FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1282590,632754,503565,3135900,2040210,343723,10862,3337.6,405498,151510,7093.21,18431.2
685608,381567,255381,1470040,726045,124812,13663.4,2437.07,7633.69,144795,12299.4,32559.8
1116020,623751,358068,1416640,797084,206013,13432.7,2773.36,205801,66213.6,8269.5,24053.3
531390,345993,209086,1253070,932275,151960,8224.61,2606.45,32740.8,31179.3,8603.51,28450
925439,521178,396475,2602120,1709800,264947,10379.5,5587.19,19460.3,85026.6,9471.03,23419.3
653401,303769,213103,1172070,592121,108749,16078.3,2316.19,14782.1,28415.7,19775.7,14042.9
560510,367932,258018,1348010,942238,181786,14854.3,2232.49,91656,48327.3,15459.2,24069.1
1111580,413567,400730,2053380,755534,156177,8363.34,3057.36,39063.1,41510.8,9605.08,37057.2
361456,218749,152562,1213420,789144,105326,13931.8,1632.38,30074.4,56759.8,7400.5,11954
563809,359912,202197,1320800,947798,141842,10528.8,2473.85,338005,37064.6,6449.69,10339
443129,260657,229471,1818720,1124820,137310,15756.1,9646.96,7588.9,97821.2,17850.6,8678.31
964599,608142,343234,2515190,1562720,211730,10759.9,8185.24,13272.9,79566.4,10915.1,27185.8
936902,507717,324781,1914210,1208080,210868,15335.4,2864.26,40826.1,67342.2,19326.6,21853.4
512637,372134,168567,953101,638332,110185,9093.24,2592.14,86541.2,19711.5,9184.34,14437.8
1012250,522380,462643,2990350,2047370,305765,7751.71,2123.15,198092,32359.6,8346.92,14193.2
847953,486311,348658,1817660,1191630,228639,8498.68,2325.53,28372.5,59353.8,8487.19,19931.2
1092570,660149,426729,2614890,1613680,265982,7409.77,1732.03,10529.9,96857.6,6524.25,43449
873457,588505,212115,1090350,859452,166907,5662.33,1711.45,450111,30999.8,8663.05,13587.6
735268,458170,279557,1447560,994077,192534,8673.17,1978.71,585027,124661,10717,15322.9
752227,445757,344513,2020940,1386610,238295,9346.85,1765.88,30831.5,74205.4,13793.5,23258
1256110,525125,548337,3396380,1118270,203666,21530.2,2218.23,7519.69,304224,17225.9,56745.6
776370,471029,237734,1257420,840297,157076,9925.04,3113.82,46842.5,49238.6,9940.74,35594.3
845846,355455,446750,2534010,1311660,239284,14670.8,2850.68,23374.8,277159,11039.9,33359.9
859672,452820,363518,2082950,1160040,202768,9690.85,4321,72707.4,116179,11145.7,27262.4
386013,210334,255515,1958380,1053550,145664,10758,2201.28,10949,108980,11069.6,23478.9
516442,317048,208559,1621070,1125940,142299,18097.5,3400.67,32980.9,31926.4,15722.1,11775.6
803998,449504,293224,1211080,685847,163873,10587.4,6312.12,33423.7,70239.4,34234.3,26148.5
788651,466530,336529,1876280,1150160,212398,6381.54,2138.18,164662,71610.7,8129.65,14889.5
487301,317894,188547,1321770,883418,126864,12210.6,1434.41,10290.5,41999,8388.55,19331.6
961526,620280,216233,950737,600953,132063,10616.1,2638.28,102308,39270.5,9180.66,16521.6
929384,471953,350591,2133390,1071650,183099,5495.13,1923.45,12136.6,56625.2,6775.12,26101.8
619298,328806,356998,1940590,1034480,190517,5929.66,2903.88,74577.3,44136.1,8871.34,11884
830363,505327,370620,2305500,1502640,238145,9284.93,4079.96,9591.5,86755.6,19138.8,26539.3
841054,523948,248212,1206730,834064,166678,4261.7,3611.13,193166,34266.7,10538.3,12745
918077,401886,369360,2912500,1013590,146368,13526.4,1879.52,147080,230196,8444.49,43231.8
983546,466329,338513,1971920,1196250,210718,9319.34,2535.64,38210.2,68783,7724.47,25280.7
831964,421117,250971,1457430,795224,137676,5502.99,1122.76,5236.08,127359,6402.98,28299
644754,398712,209047,1364070,864819,131394,8806.89,2173.2,11001.7,50877.4,8702.38,22864.8
1049500,621369,325599,1377290,930266,216451,16553.9,3639.26,12142.6,53991.9,15402.1,40104.6
1055160,638646,296599,2513990,1600240,185207,10702,2758.16,26082.6,61890.5,13722.7,17745.1
740715,449539,241955,1679120,1127960,160388,18830.1,3057.42,249697,46772.2,11843.9,16309.2
1412040,787760,516339,2270650,1385600,315762,12124.9,2033.81,372379,417511,8528.03,25213.2
885637,482055,273286,1297570,742416,156939,8416.67,2167.4,35938,36861,14612.5,13935.9
815254,502850,340410,2586930,1968460,255910,15107.3,2153.76,215396,376787,10170.2,22917.8
860394,598502,356386,1523490,917069,226073,16329.4,2865.04,47505.7,121623,9897.9,44351.6
1004530,551449,300433,2409550,1448160,179211,18696.9,3624.79,54505,143748,27827.4,38055.4
1116120,585349,547506,2242230,1590780,384897,5931.7,3494.89,33914.5,98601.6,11830.3,16232.2
1192610,679016,528483,2256940,1242210,300573,11939.7,8201.75,11078.6,70006.2,11859.4,44967
1012240,604722,328086,2166310,1573280,239892,11448.2,1892.85,118008,30687.1,7469.33,15129.2
935397,523079,284547,1777890,1099760,172187,8136.45,4013.15,5734.09,46501.5,9130.37,30052.9
534825,355086,116836,682102,433715,74562,14668.1,2054.89,5869.99,58785.8,13578,6459.37
743974,516490,221632,1701380,1203730,159953,27365.1,1579.27,104958,308289,15134.7,17015.4
1032260,411879,455612,2339620,946272,177022,11608.6,3841.82,26217,114824,20124,51327.3
1162090,558331,455787,2341510,1304420,242374,8761.25,4813.38,10861.3,47141.7,9915.87,55131.8
719861,475740,246360,1604820,1186420,179335,9023.87,2601.8,59903.9,27509.1,7227.7,23621.3
939762,569650,360633,1771010,1219150,262646,15475.9,1258.61,8148.02,236344,6958.25,58438.3
569320,360869,155581,1191050,812165,106090,9402.57,2567.19,24211.6,34475,7476.39,24918.3
627880,399462,283426,1610770,1030780,182829,9926.81,2264.56,22598.6,53510.5,20223.4,23537.4
487134,311274,206748,1322960,797627,122310,10535.3,4759.42,61867.5,54492.8,18277.1,16145.8
1250050,642313,566385,3338950,1704900,296582,15572.1,5763.31,6043.86,52800.1,10182.5,47351
478144,315513,191327,1125480,821104,137738,8707.04,1715.81,33849.2,85420.9,6744.84,20583.5
1025410,624299,368967,2455210,1693630,253974,8343.52,3242.94,22356,42311.5,7272.56,22273.4
792946,455653,431535,2822120,1837990,283713,15023,2296.38,6994.11,323016,16815.9,39405.3
727436,425297,275143,1472500,892626,169377,8418.53,2027.08,34604.7,280276,7337.4,25878.5
434847,262914,242406,1988070,1293320,158454,9370.67,2400.22,241177,45385.7,9115.17,14390.5
881881,425438,454583,2478860,1338050,249133,7593.17,2096.73,5853.75,219633,6813.33,21263.7
974924,528010,586221,3248950,1860920,341288,6683.84,5211.67,7333.36,44615.3,10860.7,40112.4
348762,218805,229849,1922550,1213520,141627,10866.2,4666.56,88726.1,45096.9,13648.7,9440.38
940616,463346,369251,2251030,1287390,211932,11244.5,5702.56,27765.5,55495.9,11319.2,14836.5
687706,479951,222307,1117360,784027,156162,11598.7,3229.33,102986,20768.3,12709.3,13263.9
699673,402083,320373,1549410,1046970,218049,6878.41,5536,116365,37835.8,10985.6,15197.5
751058,511598,210487,1479130,950618,134735,16387.5,2840.58,43642,36426.1,7898.45,26333.2
1111200,595963,335285,1755990,1207420,227839,8213.9,3413.18,120973,196678,10677.3,20037.4
929610,541154,459650,2800520,1660800,274973,8894.51,5441.71,273789,70861.1,6395.96,21998.1
811228,518968,437313,2350390,1656700,297558,14860.6,3310.02,15048.2,370424,10291.2,26432
996195,609206,466781,2607160,1860660,326686,5576.87,2788.4,47344.5,158236,14572.5,21516.7
790764,500725,299397,2000860,1313160,192852,23225.6,3577.37,6634.65,333840,14323.9,56059.2
463232,315290,233995,1803250,1290760,171960,8743.29,6030.53,64806.3,78592.7,8857.2,12472.9
889022,474396,293653,1651180,951735,166316,7612.25,3690.33,165422,61905.6,10582.1,23395.2
926222,484679,497584,3053710,1763880,275552,11499.1,2219.08,30703.9,114596,29202,33448.1
707232,357815,264273,1574460,887700,150625,7577.83,3600.17,75217,47228.4,6585.25,11411.7
707661,437566,251088,1217290,706700,143777,5570.75,1641.71,274352,331978,32387.3,14471.4
739279,465269,283332,1688500,1155260,177795,14902.5,2196.82,13780.6,145418,11606.5,57073.6
446647,243155,233640,1069760,629750,140026,13410.9,2211.52,24883,192423,15844.4,24471.3
1177500,590115,275283,1230030,668386,153870,8064.16,1119.03,18749.5,27575,9114.45,32381.9
450468,318511,177232,1325140,965064,129590,6373.57,2736.92,25657.5,33686.8,11518.3,14667
671885,383383,283479,1975680,1074110,153307,9523.93,3331.03,17768,67212.5,8859.23,21972.5
535258,320723,195450,1696580,1162170,138865,7697.67,3147.5,341955,29808,16770.7,6627.3
468161,279390,192379,1298520,786376,120690,8871.78,4888.62,52111.2,164864,8446.2,15291.3
700343,431935,308173,1609800,1078580,208172,8377.63,1464.66,112887,135017,8671.17,11837.4
1027350,493537,240825,1409590,651635,113731,8179.73,1609.67,66560.3,35637.9,11166.7,25536.5
643087,416605,413168,2519700,1775350,286432,12401.5,2879.66,10199.8,170814,9963.92,38111.6
506075,333502,192412,1029260,663978,124894,9731.84,1810.36,6881.84,57548.7,17822.8,22799.9
716812,334449,246138,1951060,978663,116302,10113.1,2238.78,80061.4,42785.9,8048.25,14130.3
828731,475537,378975,2060310,1411380,254461,6700.15,1214.92,264848,302158,20007,13569.9
875159,469626,292923,1472560,931356,182209,17806.9,2783.49,90005.4,63668.5,8760.99,21996.4
976661,563558,364880,1912040,1158820,228858,4597.05,5452.85,114819,27617.7,10626.3,16772.2
654704,484330,151514,854615,637330,112369,12475.3,1802.31,13647.7,27089.2,8826.28,11457.7
776748,435207,279722,2056060,1195700,169521,12806.7,2083.3,35208.6,40906.9,9120.94,10118.2
970522,525853,312633,1495640,953781,201394,9247.74,2008.41,7801.03,39510.2,20022.4,42783.5
804549,295281,301725,2709790,1211560,167803,17681.8,2502.65,29319.9,74884.3,13613,33152.9
921346,529440,352329,2298420,1622980,245693,12293.7,1650.93,8465.12,133252,6371.96,19342.4
531051,349026,287827,1673380,1124860,186816,4254.53,760.369,89740.3,14982,7847.75,8360.41
1168250,686967,291024,1334740,874131,189537,11304.4,1605.6,25173.5,44723.1,27879.3,33836.6
1523800,777490,524096,2529030,1238740,263699,17194,3202.75,6005.23,90048.8,12527,53656.9
887927,564883,191119,1116300,780512,134914,9999.08,4085.77,19023.4,69324.6,6486.85,20583.2
722837,439448,300922,1854060,1274070,206895,15019.9,2113.32,10854.2,287467,14315.7,18107.2
786646,507105,259810,1489340,835203,148221,8583.25,1268.96,15158.9,30505.7,8898.64,12912.9
862845,538329,508876,3126660,1831280,297535,7187.2,2741.58,82707.2,46879.5,8366.38,13442.2
947712,418006,404152,2606960,1126680,169750,7808.72,4598.8,5390.88,47733.3,6757.47,31389.5
708146,480202,229197,1258250,846859,156553,3830.27,1909.66,349642,75520.6,9294.66,12902.7
496407,319328,148933,1254270,918746,104722,12135.7,2549.58,80394.5,39128.8,11058,11484.6
776070,521934,381937,2920180,1936530,251328,12612.6,5368.34,42472,62898.7,12087,17787.2
518548,320081,173218,921982,623926,116194,3136.18,1904.25,295111,29585.8,6630.49,16633
900802,462512,264994,1483190,971882,170987,8399.68,3017.03,37471.2,40985.4,13328,16857.4
1117810,479728,607305,3485450,1476950,259089,14063.3,3303.91,175252,137170,30928.3,44251.5
405646,295436,114030,881030,663833,86519,7623.74,1362.81,555048,24843.7,10577.6,8321.64
589824,375824,259380,1384000,823916,156148,14400.6,2265.46,125287,37423.9,7947.35,16085
1157760,659628,492969,3110940,2063400,328841,9478.98,1991.5,6052.88,43523.5,13643.6,32226.9
860772,370902,360746,2975490,1462030,180257,14415.3,8684.11,190060,100178,18157.9,28642.3
545021,336526,176897,952049,727091,130044,6683.24,1902.88,5167.28,49500.1,6765.44,12080.8
1029920,379663,418660,2352030,991110,173285,17860.4,3321.6,98108.4,53416.2,12660.9,48207.7
1081700,530117,418156,2599160,1423030,224328,8600.07,2455.28,42496.2,20517,18880.2,12583.1
673429,409607,356984,1976210,1133540,209463,13885.8,3269.6,210955,140985,11426.2,26142.1
1346400,625631,590659,4036700,2120730,329495,10725.3,5528.84,74570.1,112175,11589.1,24152.6
759908,544535,252016,1540910,1148900,184629,11339.9,2306.7,40206.3,235972,11551.9,32194.1
677581,362444,406543,2216880,1579810,287463,4411.36,1191.21,388501,74643,12642.3,16286.6
802212,491082,299020,1119780,744319,202039,9912.72,1913.32,194374,67249.8,10886.9,15600.2
859690,440196,397849,2135080,1152600,218255,5008.89,2989.12,209891,36802.4,11408.2,14849
1273170,664373,537351,2317700,1207360,287764,10488.7,6129.43,18939,66765.4,15091.5,55370.3
716898,469661,250950,1250060,862910,171735,15363.7,2845.47,166203,75171.9,8875.3,18477.7
1290470,741310,592052,3940560,2297990,351964,14230.6,6134.38,20694.6,95116.2,10259.6,40458.6
641822,326362,168998,1347340,811518,108742,10818,2030.48,820348,46238.1,26342.3,11571.5
495964,313724,199470,1308500,928932,140611,12282.5,2441.44,101413,32626.2,11734.3,11145.7
1106730,707796,362259,2652920,1849060,255576,9656.1,1124.53,574324,232098,14261.6,12279.5
684142,438399,227353,1357040,935571,153310,14402.4,1761.35,91745.6,43759.1,15400.4,14320.4
642086,383002,207957,1828480,1279660,142778,17045.1,2097.92,95672.7,50499.1,11807.9,14384.6
611592,410083,152201,784726,554075,106017,3718.33,1516.19,64718.7,15174.9,6350.61,13748
676818,408971,541743,3435230,2101200,328387,14716.2,2806.67,128726,361620,16787.4,29333.5
979260,583163,321723,2135780,1270700,191834,9506.97,2835.43,557746,42967.5,24324.8,15732.1
872502,472350,647779,3675100,2197680,377029,6953.21,4578.63,17706.7,47722.2,9293.86,21189.9
587227,370368,231459,1316260,864056,148974,6989.42,2357.78,118238,103064,7219.58,19483.8
1234120,692108,681028,3991790,2388530,410038,9629,6520.09,10632.6,69609.3,16622.6,59502.3
802806,505504,318025,1675110,1185360,217595,6695.44,3489,7494,39877.7,15053.8,14410.9
1159630,688748,371796,2578670,1544460,217921,16702.7,1653.57,139589,35275.9,8751.9,16763.1
804701,465570,252203,1393950,839930,158966,13060.8,3353.76,235075,51129.9,6927.27,23025.9
848452,417011,289129,1492810,948685,181633,17117,3891.98,407251,270878,9747.57,16779.9
760367,432165,334748,1832170,1314840,237613,5263.38,1850.95,6093.52,24342.5,7246.56,31968.1
970639,451539,482406,3067300,1957720,306282,17166.3,1797.86,307196,52237.4,8069.54,17831.1
1428850,712558,766645,4194300,2323260,386737,9147.3,7830.96,10812.5,205759,12878.8,41177.2
636745,403102,239745,1411870,980777,166899,13916.8,1736.19,10071.3,47788.9,8578.96,33331.1
469164,284534,196078,1447460,934047,123800,6889.82,3327.71,171818,49762,9264.58,6105.68
757532,395681,373338,2581260,1415030,213123,16063.9,2644.11,312048,153490,22483.6,18355.3
505112,341963,154593,1056660,788130,115223,14015.3,873.027,10708.9,30404.3,12482.8,7970.08
846491,502369,337389,1592450,845726,182049,5290.52,1835.78,716436,151179,7606.41,17883.4
575411,335162,279468,2491960,1484620,163291,13413.2,9191.75,40803.6,52315,15755.6,17550.8
1086040,590551,593964,3602180,2136250,353518,7787.98,2721.7,16173.5,42772.7,10072.2,14314.5
835375,410316,334016,2247940,1307200,178625,9100.53,4352.93,56771.3,73377.3,17253.3,15578.7
529468,351669,161434,1069020,725026,109468,9544.24,1627.68,30387.2,28291,13076.4,15203
692974,403166,319875,1694490,1001100,187286,9615.05,3505.95,14338.7,66564.8,28983,20621.6
745175,488685,312357,1969800,1375190,222903,13296.8,1692.39,68034.8,45496.1,10369.8,18434.5
660995,420585,219449,1163870,781829,142835,8508.44,1748.93,39152.5,32124.6,6654.44,20587.7
831245,460032,297178,1658500,1043550,178253,7948.52,1853.97,42111.2,70712.1,11883.6,20216.9
731221,482239,366516,2138290,1509670,259963,19130.7,4471.6,275343,160905,8512.36,13509.6
850149,514615,275177,1978970,1395840,192776,9825.58,3295.72,440512,58900.3,12441.7,12553.4
753432,451556,382353,2044880,1358580,251760,9171.15,2215.89,43763.6,236221,16509.8,24405.8
718059,429555,387311,2149740,1233180,224063,7034.19,1765.4,273877,115846,6897.67,16139.5
1286380,540586,699799,3982510,1586850,289223,10960,6101.75,148831,70997.1,14667.2,57842.2
675491,364476,448373,2445190,1423710,257981,15805.8,1938.66,19668,81242.2,13722.9,42127.9
1010630,487788,495848,2507810,1243380,248128,12131.5,1419.39,15297.2,54285.5,7761.69,35686.6
1538050,753052,424765,1998810,1005040,208243,13483.9,3250.03,18095.8,96039.6,11352.7,29484.6
836015,460088,295752,1759710,1097140,185050,10197.9,1294.72,6500.39,49439.7,8259.06,39027
439981,258877,218167,1794560,1141130,139068,15070.4,3630.25,23025.5,126969,11037.7,31144.9
430562,254143,179109,1308950,795491,109161,14297.4,2428.33,18369.4,38105.2,17151.1,13899.4
886257,299467,396681,3008280,1201470,143540,14192,4157.37,231157,82305.7,16076.2,27974.1
868614,402810,401467,2292630,1424680,248909,25896.1,1416.12,30310.5,63463.7,19513.2,35368.5
561699,301195,199480,1054580,697857,132003,8776.48,3347.51,68941.1,76505.7,7735.47,14666.5
516749,351334,144127,983718,668469,99874,11756.2,2535.63,12314.1,69177.5,6930.15,14818.7
1121680,498854,435998,2369150,947552,178739,13260.5,4920.83,152424,55230.3,18285.4,35416.9
570674,291784,390333,2659790,1459150,225786,16979.4,1883.61,117119,156637,7061.53,24197
838681,561767,371182,1881230,1239660,242417,11018.2,5755.34,155290,64771.6,7494.46,13180
1238020,527397,436269,2823930,1034560,171961,19903.7,4781.37,193331,244441,11096.1,34879.2
607041,400767,214966,1127550,751199,143239,6154.36,2348.41,17500.1,30964.3,8360.46,22708.9
981145,356267,536710,4118840,1832100,248974,15408.9,7618.44,5442.06,190870,12178.9,43875.1
946041,470647,557278,3429560,2126660,339614,11968.4,3143.61,7202.93,135787,26932.8,32803.1
1099600,547560,446380,2320810,1201570,242332,10224.4,2605.56,88080.5,118802,7632.62,20856.6
781562,445961,356319,1783020,1210690,242299,5935.09,4790.61,309907,81281,12426.7,18641
514588,299305,322915,2008430,1348080,208272,10669.7,1030.31,914570,174674,32939.9,21337.2
842272,516846,311797,1372930,889694,204413,13088.6,3237.07,11344.8,144704,7317.87,29009.6
820180,446802,262080,1438070,888787,159249,7283.58,3028.62,35720,28118.5,11266.9,26257.5
419354,275265,206420,1396610,897083,131110,21120.3,5798.87,109575,118279,10720.6,14251.6
862486,518536,372138,2405700,1469380,229326,13127.2,3249,145574,400816,8678.5,20872.9
625829,363263,270182,1713780,1001030,163833,12375.8,2796.01,32137.4,72339.8,6955.66,13857.4
937432,508774,481092,2812000,1582880,273074,7658.25,2378.66,561994,53925.7,19391.6,15003.5
773332,499989,268450,1661120,1118770,188329,8777.07,1695.59,48106.7,53797.2,11046.7,15012
1468010,700061,814400,4194300,2970760,431536,12404.4,7728.07,5646.29,92718.5,7209.77,43486.6
618808,388505,190828,1227320,783953,120066,9148.15,1310.46,13966.3,35512.7,9033.86,10521
576564,366877,197286,1466600,886629,121664,8614.21,3655.1,19292.1,39223.9,22786.4,12495.8
976852,400871,594019,4194300,1613540,224644,12410.8,6456.75,12003,154076,8082.9,40571
960241,570991,425769,3398390,2265010,286901,10807.2,5190.61,34638.3,44936.3,23858,19495.1
661811,415700,186889,1033480,655569,119458,12615.6,3448.31,7882.88,78517.7,15017.9,39259.5
1071280,499404,314354,2167730,827043,130675,14325.8,2783.6,86699.4,133255,8366.46,28893.2
1093560,660927,323669,1403930,749621,177292,12231.3,3694.47,9501.35,55544.2,15058.4,29587.4
968312,614941,241003,1521490,972202,153347,5200.01,4035.67,13212.7,36993.9,17704.9,33500.4
629955,366353,243833,1561960,1067790,164989,15071.5,1873.2,10357,74309.6,21795.6,20576.3
811179,489548,296083,1556930,974086,188282,12382.6,4565.72,57842.1,73097,7807.24,11709.4
747922,506169,178380,1109840,730916,117525,7597.91,1763.17,24303.2,29019.7,16915.3,15209
479127,327815,185174,1616960,1170440,131937,11383.3,3315.76,18651.5,57843.7,18190.5,23304.2
579529,355512,291350,1410090,883338,187764,9230.41,2402.97,149717,55807.1,8709.1,12860.6
884363,500812,449383,2729150,1485090,244388,9039.53,5119.81,9559.96,99809.6,7980.83,43828.2
1317850,559896,496788,2902570,1135310,196277,22800.3,1149.53,7069.75,45475.1,12821.5,38132
729654,450638,307282,1794460,1077460,185929,3293.79,994.119,242175,13147.6,6599.62,11869.9
1563430,811181,633423,3648810,2090130,358788,24693.6,9484.64,5507.36,222882,33018.2,65113.8
536302,372897,205392,1609020,1091420,144877,12062.3,2051.88,384852,48604.4,10335.5,10159.9
551080,387535,304448,2089140,1544570,231552,15386.3,3149.45,141611,67407.1,6996.47,12791.4
855226,526213,229139,1369080,869558,142690,12967.7,1749.72,5170.07,386150,15119.8,43361
721591,443556,283044,1398450,951472,192714,5935.39,5680.03,84496.2,62350,8445.2,20967.2
853057,432099,346443,1942140,977684,177587,10814.8,8186.84,93884.9,55622.9,18194.8,15328.7
959514,453044,251506,1520950,752213,124482,7284.26,3137.43,16313.2,50139.9,11159.8,18156.8
890638,592440,287130,1660050,1049730,183497,12982,1689.38,43626.5,49535.5,8875.83,24523.4
1015920,577466,425302,2879050,1628240,238268,25901.2,3363.73,41131.6,262014,11744.4,42021.9
969248,596982,224407,1334590,871996,141726,7603.46,2452.57,380780,32292.3,7563.23,11789.7
570450,360172,347465,1896340,1214420,222080,8390.87,1456.53,61413.4,36419.3,16237.6,16696.2
1127150,612141,451066,2667100,1525710,259347,10298.1,3097.75,423053,336121,15819.4,20872.8
1023520,536922,484167,2626430,1636200,292867,8621.38,1302.95,451004,50885.6,9772.75,13868.5
715874,466958,262521,1968070,1263530,167387,9351.36,2770.92,111228,50280.7,15339.4,13987.5
858766,540044,387959,2090070,1480470,278444,2703.97,1699.93,558157,68334.9,14394.7,16476.2
929432,480765,420346,4194300,2796280,249706,21718.4,4414.2,5585.67,114724,9089.32,36704.4
561357,327178,333305,2051980,1278540,206393,12441.7,3094.87,227334,69834,11602.8,31938.4
838781,458534,256387,1396860,721591,128808,12565.7,3819.01,103149,41211.9,8001.44,27066.5
942559,558542,288621,2087250,1429310,197694,12408.3,5020.57,9728.97,56911.3,18757.2,30608.1
777910,460170,294483,2692790,1486420,159603,25866.1,2112.77,718508,180421,36884.2,18123.2
343171,189208,149465,1026240,504162,69602,21155.2,2928.93,20380.2,64779.5,15456.1,24348.8
553246,338566,218008,1237440,790821,134422,15431.6,1645.95,177623,380362,13460.2,13598.8
573311,344380,166785,976214,623198,106351,14313.7,2710.32,9269.41,54023.8,11122.6,12121.8
517975,308430,301766,2511190,1514700,189544,11027.9,2377.16,13626.1,315100,28911.2,19240.3
987290,535719,251485,1739260,928806,138080,20646.3,3943.07,84701.1,113843,18174.1,37510.3
843439,526726,246017,1048460,712702,165125,10205.1,2136.29,78692.4,41449.4,6632.85,19577.3
779542,334223,325026,2928780,1054930,107935,23342.8,3166.63,239983,88206.4,13986.7,28972.7
763926,393379,437038,2618800,1816860,294249,6743.51,786.559,102706,151052,9793.47,19051.6
590196,428700,184371,1465620,1061110,130983,14162,1382.73,8823.04,205828,8522.88,37200.2
800390,434615,344474,1960250,1299870,232512,19601.5,1059.98,18372.3,29928.6,9087.31,60205.1
966001,571069,370210,2151240,1431820,242803,7832.26,1761.47,18109.5,113363,9573.63,36343.6
441637,278441,243907,1267840,890778,174202,5377.25,1399.57,13560.3,26186.4,15292.8,23935.5
725894,440322,302306,1533020,938853,184170,16543.2,3678.09,40851.1,57230.7,8417.92,28701.6
1122330,634228,591086,3738320,2469830,385623,17383.3,1778.07,31290.7,405828,12772.5,39880
795341,488523,275170,1192070,773037,178122,9288.86,3373.77,444274,50567.2,6465.42,18897.3
878624,440527,389801,2367820,1416570,232490,12803.3,1265.48,12169.5,317572,9256.8,50706.8
335016,231574,129457,1092970,843899,99800,9787.77,1808.78,58972.1,22554.6,11377,9060.65
1206610,685941,336914,2354080,1709140,243480,14604.2,4601.86,1049180,37851.9,16522.6,15076.3
818963,511307,255476,1396180,936525,170239,9940.33,1603.74,7539.95,86531.6,26027.9,26556.4
819569,490211,275418,1150560,699222,168263,7976.21,1776.37,9930.14,98606.3,6355.61,37633
691172,486469,401044,2193860,1556520,279167,1984.12,937.786,385337,290141,14226.5,18204
880957,400133,256303,1434860,631586,106747,15900,3208.17,69387.9,74891.4,7064.36,26884.5
668397,438442,259428,1809040,1264410,181678,23592.1,3371.93,16269,47347.9,11422.7,32653.4
856861,526078,145482,679134,407777,89050,8347.64,3025.77,77986.6,37368.7,8100.18,17742.9
449764,291444,223967,1306820,895348,148456,10059.8,1939.41,14892.4,52928.5,8814.77,16432.8
357677,218345,165725,1317780,964987,122421,12799.7,3068.28,151258,50939.6,10249.4,10844.6
1124160,681654,455068,2688760,1787180,302290,8367.3,2062.93,33947.1,60436.4,6734.84,18954.9
1185950,468637,623161,4194300,1705270,266635,18804.2,7129.44,5129.56,116201,18207.9,54678.7
628149,458696,353745,1540260,1061180,249193,4610.38,2894.15,92795.2,121467,7082.95,11171.1
1476460,785111,366950,2050820,1055900,194725,14434,2073.51,9770.59,56033.7,8480.31,27885.6
468696,243358,189238,1615040,903045,111752,10410.5,2129.66,57594.4,64524.7,9951.81,19070.3
747902,464026,298360,2005480,1358490,191997,10847.6,3087.27,457602,236060,7161.69,13855.8
870126,486961,564693,3339210,1931800,326853,6867.02,5794.26,32388.9,62354.3,17907.2,22322
537620,285448,221843,1692830,956321,139264,9383.5,3013.15,48150.9,79688.7,9566.54,18658
1104510,597434,707110,3462440,2251640,451107,7741.78,5217.5,10862.6,51340.2,6974.96,35742.1
971040,404897,438950,3603020,1225150,152115,15073.8,5828.6,25350.2,59264.1,9261.68,53596
518662,240739,223740,2068900,1326050,144674,20098,5209.43,21928.8,102258,17488.3,13188.8
449143,261088,240898,2223080,1312200,140073,12406.7,3896.13,12315.1,69856.9,15791.9,12847.8
1219920,499822,398413,1866250,962891,194722,14914.6,2805.85,60258.3,91957.4,7737.13,42557.4
1114550,454215,532443,3008150,1220660,219394,11443.1,1976.45,41050.6,101053,10454.5,62267.9
900144,588146,362623,2538230,1589680,221715,17628,3534.52,88342.3,41774.5,28130.3,15517.4
1280100,719234,353985,2567730,1555160,220271,10368.8,4877.12,10451.8,45239.9,7448.86,37115.7
443590,257523,267933,1505340,1034860,184208,6623.01,1863.72,21786.2,83187.7,8177.88,18824.1
1027270,555076,350683,2863600,1623420,194461,13702.9,959.831,11409,29889.1,9186.73,12368.5
1022430,538758,250821,1342350,822188,162581,17244.3,2526.56,65481.2,22678,11508,17212.7
890448,545750,398704,1966790,1298060,267916,16821.3,1176.76,37283.8,90309.4,9529.33,18271.7
827976,515581,404055,2419430,1557730,257503,7194.62,2270.58,340292,47057.9,9470.58,14764.2
788139,537794,253661,1514790,1050480,176882,10562,2125.01,14249.6,42520,6810.39,29929.1
712002,418489,278091,1928410,1193180,173298,13020.5,1366.79,9276.34,83336,17669.9,40324.2
1095490,647747,450753,2607180,1742880,303678,14697.3,1483.92,287661,56124.2,6668.06,24806.8
1201340,434818,387680,2769940,1136260,186374,15042.6,3359.72,308050,47335.2,25310.1,24515.2
775338,489172,217254,1089830,714406,147045,15906.6,1622.23,8125.14,55030.4,6692.74,45513.6
1193260,582570,462976,2096020,1035570,244921,16291.5,2186.04,8572.39,302655,12387.4,30503.7
844012,479269,416299,2707510,1570880,237686,9678.96,1570.81,12158,27203.6,12889.7,17021.5
584150,297878,388471,2403260,1347630,211302,8556.76,2364.95,43997.2,42698.9,25070.8,21200.4
1211830,497090,439789,3193860,1565370,224310,11397,3721.23,191815,69048.2,14999.4,18005.4
876080,500785,261393,1481060,970307,165574,5755.17,3000.71,12780.3,39512.9,6977.51,15893.9
