FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1437810,647217,657022,4194300,2458280,326095,19358.6,5686.82,12051.8,162874,23738.8,59912.1
430429,265863,206891,1052380,676706,137005,10272.4,2041.58,7524.29,37682.7,8900.63,29571.5
801461,504660,413763,2504640,1615250,262344,12307.7,1274.28,50889.9,112446,6895.1,33595.9
733573,459131,454715,2653640,1735320,298136,15495.5,1231.94,5378.44,120399,8042.51,40805.4
824591,464739,336858,1920230,1096030,195344,6025.38,1660.79,47252.2,50953.3,6515.43,40111.8
767528,434422,216264,1068980,687931,141480,9970.98,2119.89,6738.76,38662.7,7178.24,29830.7
838995,480700,409884,1996520,1362290,282564,19671.3,1607.5,274045,347991,6938.19,44084
1362350,684856,836351,3712100,1846490,428516,24145.4,8003.17,158270,126867,17571.7,57991.3
413916,262332,269022,1877120,1118480,156156,6735.65,1441.46,20778.8,25854.9,7816.87,13476.1
1003800,495159,553400,3520490,2129270,330947,8061.59,1170.49,89259.9,166711,7165.66,43553.1
1099180,421964,622234,4194300,1742960,233894,16043.3,5511.36,165238,117149,22837.7,65234.8
1082220,515936,371288,1822430,926313,185111,13320.1,982.733,17487.5,48989.4,6440.82,41759.9
640224,424498,263166,1487220,1031830,177404,3956.01,2745.02,156622,248891,7781.98,51045.8
890838,510202,297885,2132390,1328270,191070,10104.1,3534.94,8761.31,54429.6,8863.13,32780.4
776590,450566,554740,3161220,1641800,294638,22566.6,3760.86,5511.33,106202,14927.3,61154
1020820,651158,277171,1863870,1341930,199355,24997.7,4076.91,478709,27932.8,8258.21,18036.2
1363610,779414,537121,2762650,1578160,317206,14208.4,7915.7,5404.22,126117,12634.7,53713.1
1208660,475360,456199,1853790,1114180,277178,12023.9,1292,73759.7,52947.7,7692.66,21173.6
781377,455562,412117,2273860,1497670,256441,11378.9,933.973,7045.68,225239,11542.5,39742.9
1218180,576933,583241,3546380,1470510,250808,14509,1118.22,41634.8,67672.8,9807.49,69621.5
816837,451571,270354,1150440,671246,156403,8889.61,1202.7,11738.4,34233.1,8546.87,37715.7
354162,212202,192664,1705680,1035280,105913,9370.16,2407.26,16748.2,70867.1,8507.15,31970.7
884721,544927,238609,1314860,810088,147998,7948,1628.13,9165.03,62267.7,15780,34526.1
438112,280062,198125,1064990,744176,136318,4194.4,1884.22,47640.7,124459,9441.11,35555.2
955662,531616,437559,2855800,1556280,224992,12869.4,1223.18,7274.2,112971,6880.87,70726.4
707425,487777,233126,1452350,994074,155132,9198.21,2850.1,9622.67,36052.2,20356.1,38215.7
924957,543459,325232,1862200,1229780,208914,7919.17,2629.47,264310,41040.4,11299.1,50940.5
606490,408588,217494,1241570,844235,147106,8238.25,1359.65,66208.7,21350.6,10378.2,14548.8
875436,504166,348809,1956930,1144340,207690,10927.4,986.851,71701.5,45412.2,7189.44,82523.5
1014110,649247,489724,3459590,2304920,335712,14383.3,2648.24,5245.75,187533,10295,53043.8
956838,543162,523863,3470740,2317020,342034,9702.8,2714.55,9912.4,89653.6,7764,46143.5
1229920,631627,748611,4194300,3153150,427965,17771.7,5457.66,77857.6,362799,17351.5,63009.4
666611,386163,301847,1667300,980660,175201,8996.5,2923.11,170913,104527,7413.01,58757.3
1109630,542450,580135,3688150,2117370,345770,11410.3,4412.37,15469.3,159201,9094.96,70665.5
460849,285993,181909,1752980,948921,93348,12070.3,1309.16,8525.56,74127.9,10306.2,29147.2
1039750,599569,481976,2779470,1754560,308644,6620.92,3049.71,9773.75,37560.7,6649.83,51498.8
889300,490030,364996,2287980,1165730,193678,5636.76,1193.57,124689,20441.8,7130.59,46436.6
1115490,645947,573488,3254190,2274850,407492,7099.04,1439.67,103596,56947.3,8643.86,55132.8
455113,291393,170526,1254840,868197,117923,8931.63,2261.21,13305.5,58824.6,7334.79,24779.7
710847,421116,365503,1866400,1063440,213471,7703.61,1778.04,5854.87,124902,6588.38,30764.4
856895,528008,396236,2578340,1453500,220986,27111.4,3052.35,62781.3,75824.3,17993.7,78055.2
877179,466910,426437,2535510,1326470,223490,9422.81,3673.26,33865.3,84446.3,12780.7,36660.2
653658,380339,335540,1943030,1254250,219155,5316.78,3025.84,26469.8,113332,15683.5,21147.3
923737,469754,425788,2658430,1662480,263657,10377.6,3771.99,76584.7,177937,11207.3,44257.7
1118580,646906,387265,2587100,1636870,241885,21115.6,4083.51,6363.35,140818,10317.2,68131.1
688574,418406,279403,1471650,1010480,191046,5449.35,797.057,9116.96,16463.9,7480.47,36716.2
1505460,804476,698552,4194300,2215180,346886,16938.1,1585.15,54879.2,36995.5,20329,25566.8
554562,265909,238977,1921730,1161950,149375,10658.4,2839.05,238774,75145.4,22602,42219.5
799621,527562,324760,1653700,1167240,222799,8758.36,1036.71,30350.6,12576.6,8235.04,13153.2
766937,380490,388825,2247780,1240760,204659,9923.82,1183.19,7340.05,91316.5,6481.53,54381.6
620011,272458,263097,1217370,627184,131058,11881.3,3675.98,54712.9,62450.8,7630.67,12274.3
593943,379237,273627,1719670,1184890,187561,9848.99,809.381,75896.3,56041.7,7798.05,36118
788258,507511,248293,1470010,992322,167260,11132.4,3526.54,1029070,63008.2,15208,30866.2
670547,383094,363220,3434760,1957970,210630,17019.9,816.584,345882,304934,17470.7,42407.6
805910,453111,326344,1748600,900500,171262,11328.5,4452.33,237294,306923,13936.2,42915.9
769805,506387,248652,1493600,946855,155142,10561.2,1537.41,10562.1,33933.2,6861.26,74112.2
517280,325973,270628,1712800,1211160,187374,19631.7,1713.44,10301,72450,8812.25,30925
1162700,604039,804176,3259980,2173840,551181,13207.5,1247.95,76500.4,180206,6529.59,40352
397457,244299,224829,1426370,992557,155396,7810.91,1770.06,7802.45,61566.8,8766.83,19387.2
639058,408963,264657,2065840,1393860,175254,9584.63,4521.9,29777.4,63220.6,11254.7,31367.9
547102,344926,301146,2471120,1602610,194219,10909.2,1991.67,94793.3,247318,6487.81,26728.3
650136,372897,385294,2004980,1290960,244305,21239.8,3366.11,125818,79337.1,11658.4,54377.7
911785,527446,273616,1286520,812356,174147,14018.7,2418.1,8814.55,45209.1,12657.6,45573.4
999234,636449,394581,1937730,1156650,238212,11799.7,2799.73,33294.5,285568,7003.12,48109
691351,308051,307820,1665430,991125,175745,5486.28,2271.49,10788.1,51773,7982.4,13419.2
725845,500722,235825,1372760,1002790,165431,14952.5,2108.38,60344.5,130236,6517.49,28510.3
1002210,547916,372893,3187790,1685630,191330,15129.7,2159.57,22540.1,77153.7,11935.1,27798.3
603593,386628,244933,1313910,861747,159300,9046.14,1510.02,37217.5,111601,8912.78,28875.1
826089,420153,395744,1803710,1161360,248454,9619.31,1268.85,643565,310057,6835.18,58283.1
423180,277431,196155,1038560,686562,127747,6433.96,1618.43,9357.16,204702,10945.6,54734.8
508788,240291,440791,2418320,1157900,209692,7482.54,1751.92,13883.7,392073,18038.9,56917.8
763567,476680,341262,1493660,880272,205741,10483,3557.58,21454.2,76294.7,10199.2,32237.3
1010620,562283,486591,3402740,1963650,270109,12075.6,7706.11,6368.9,80993.6,8556.38,27244
792307,309396,441804,2848150,1336030,221884,16375,4739.31,229229,83473.7,14394.1,40619.7
753732,466971,338137,2041830,1275480,213307,8591.82,2513.76,15716.9,43098.4,9697.97,52198
480478,310070,169137,1095920,613225,93402,12670,3130.07,8689.63,49690.7,10537.1,21716.7
1027120,547894,432237,1899370,1145070,267823,16575.7,3324.78,8720.66,53235.7,9232.19,52951.7
329625,238983,164461,1100560,831938,127451,8158.27,1008.9,352673,87217.9,7689.46,26439
669300,387971,251043,1332510,882241,158661,18267.2,1898.14,84845.2,32987.9,11019.2,63643.6
1194500,596697,406138,2060180,1023940,199025,12314.5,3530.24,164387,43212.3,14633.1,41080.5
591412,402091,294472,2351030,1789860,222020,14713.7,1572.81,643579,218008,15428.4,35020.8
660928,458695,334320,2424250,1646440,232204,15214.2,2025.63,69909.6,45519.6,8532.4,25915.4
892868,547782,297584,1417040,863422,184564,6951.32,1541.15,199253,51289.2,6353.06,30474.2
694492,449942,282950,1639560,1081150,185020,7991.32,4522.11,21602.6,38089.8,13245.5,14354.3
705028,401348,291953,1447270,971975,194241,7899.72,3465.9,51378.5,51537,9667.92,34231.1
1140260,647579,477529,2394230,1438100,281947,10027.8,4355.9,38213.1,91322.1,7305.86,38829.5
964604,446051,351476,2189090,1322660,218471,12301.3,1486.07,110404,190712,7301.57,55125.4
746142,383156,434812,2352930,1393550,260232,10384.6,3796.89,50660,43782.4,6555.44,46492.4
913835,337355,418600,2456290,1105300,193192,18168.8,5771.25,7701.85,53294.6,11010.8,30594.2
586683,368756,209877,983718,554861,118415,6126.12,1734.05,21828,28248.1,11880,27563.7
708526,355327,312200,1756550,1070670,188861,9644.41,1092.6,7671.57,42150.6,6443.51,47386.5
794095,401906,456238,2479140,1831330,330015,3919.07,1072.78,49644.2,288577,9604.05,34091.3
663143,414197,315540,1874030,1256090,204407,12119.2,2016.78,194399,17616.6,6550.27,58046.3
957384,335163,602836,4194300,1658130,214854,29081,3169.51,92603.5,96382.1,10969.7,56635.4
1210070,668150,603196,3723210,2502930,401794,8526.07,1247.85,281791,35647.5,13933.8,60522.8
389828,247342,234535,1812770,1235780,160149,15013.8,1079.28,504294,71570.4,12126.8,55525.5
650540,382708,348254,1942000,1209230,219386,14008.8,2184.09,34777.2,61531.2,9657.81,47241.1
1195740,448012,609127,3412850,1230620,233013,19771.7,4347.45,13896.3,245461,13592.4,68021.7
517618,262201,345325,1850440,1134990,200472,3972.61,1692.26,94717,64827.8,10554.5,31015.9
557948,367691,272619,2136250,1283000,155663,28819.3,2762.67,9439.25,209646,9295.82,31881.1
1031440,590193,407222,2173880,1548790,281001,24620.6,1634.66,30232.5,114641,6629.15,59147.3
704185,399124,480876,2922180,1670500,274575,9109.69,2521.57,17744,118188,10959.6,37771
964243,380740,377699,3034650,1294220,156675,13190.7,3193.46,328126,246039,15262.2,49285.3
587277,341042,395020,2231500,1307980,228393,7578.37,1057.86,12872.5,18715.6,14586.9,44114.2
1208230,487969,689730,4194300,2012740,296754,19097,3531.01,323287,219281,9570.38,57857.5
530772,304364,297845,1493960,936314,183565,16205.1,2648.95,63432,202374,11670,50653.9
446212,248386,227755,1784170,1087740,136026,16696.3,1760.78,166680,58790.3,8093.37,46549.1
658022,408771,240269,1298760,873535,161938,5431.29,2102.27,7226.23,29197.4,6821.55,17459.1
589049,373211,475110,2810410,1928050,324247,16422.1,2425.19,16332,65209.2,21647.5,40454.5
516600,300079,336265,2013110,1233570,206966,6449.15,1230.62,10875.9,198789,7250.66,34895.7
518718,301746,356808,1936560,1140320,214084,9489.45,1767.52,11124.3,124475,9179.87,49626.5
544345,371669,273987,1372850,953003,189496,9994.79,2776.97,182313,27616.1,13921,52146.8
1328960,545849,620256,3807470,1379090,220629,19223.3,4105.76,43431.7,80252.7,14506.6,73724.2
688972,424975,382842,1955760,1344130,262187,10971.8,1884.05,44595.5,198219,8671.79,43172.8
1240470,668002,412304,1998680,1218230,249265,13152.8,3654.47,54230.4,132199,14910.4,86223
725271,415526,479887,2987200,1945270,315702,10041.7,3260.05,9543.17,36093.5,13152.4,50840.8
328868,217838,145148,1299380,893914,93434,18100.8,1924.39,33043.5,43898.6,9886.77,28170.4
1258700,644040,665124,4194300,2522890,374291,12090.5,3233.09,611700,190719,13909,44616
659357,412898,328809,1901790,1211050,205577,12667.8,1477.02,23470.6,202616,12467.8,76822.8
1189100,652165,564350,3367240,2029120,346805,19981.1,1101.12,9101.16,47742.3,6376.75,46850.9
716988,452687,275189,1725670,1196570,188916,6624.31,2817.6,158899,245306,10988,50955.1
581135,327041,263414,2186170,1176610,132663,16884.1,934.114,23126,186501,8127.64,43838.6
714991,438093,226160,1250310,925672,165703,5565.06,2011.86,15123.7,31400.5,8763.48,26867.5
554660,313713,186103,978055,712976,136520,5900.76,1186.43,18073.5,39326.1,8343.35,24552.4
658030,400566,252781,1230340,811984,158369,12727.1,1438.62,17868.8,28253.3,9811.81,34733.5
660077,413783,245905,1749430,1006900,141737,9955,2242.72,48361.2,69227.4,14233.4,33210.7
947557,629247,404081,3313220,1861770,229792,17389.9,1612.09,73405.8,47182.7,8785.82,35553.4
1039030,650634,372952,2338820,1572440,250974,11181.2,2231.61,20679.9,97174,13742.9,35864.9
562901,302972,375790,2038490,1317370,240287,5661.97,1259.83,33310.8,46116.9,9558.78,36595.6
746783,442790,435536,2643000,1566760,263211,17104.7,2717.11,103283,48303.8,7778.47,72212.8
701677,449502,201226,1120420,814171,144989,6252.05,2541.27,32879.5,53075.7,8889.97,17825.8
775102,464786,226416,1757760,1191300,149186,20392.6,3524.36,15341.3,46292.8,7437.13,34196.8
565697,336700,173649,1522200,1018900,118570,9357.48,1961.18,114929,124922,9960.29,24871.6
403189,244585,148527,1308590,960095,113170,9039.75,2813.1,17155.1,67482.2,8788.26,20960.7
539249,326899,246756,1533990,1101680,174370,6632.64,2452.41,238240,55847.1,14480.7,48205.1
822553,460996,305999,1876980,1090310,181106,13623.6,1087.24,298621,45936.3,9210.34,54753.3
790925,380533,586620,3516940,2323020,380338,7979.97,1364.92,103989,66168.1,8972.12,34452.8
703977,418345,285430,1253680,776255,176762,12245.1,2236.52,32048.5,165624,10887.1,39443.6
486132,292512,243922,1335470,872865,153381,9155.91,1067.49,63077.2,27664.5,8061.16,32077.9
900788,404165,524109,3191790,1259350,209775,9931.58,2102.58,46125.9,66433.1,8545.44,55446.8
439311,293355,169659,959114,612746,112657,16351.6,1388.43,26372,25907.8,7530.92,11510.5
1272140,655117,242299,1889400,1082600,152869,12082.9,4768.92,5609.04,79291.5,7815.78,50108.1
516226,331827,261947,1641970,1061280,169331,15570,2256.37,75736.4,57251,9273.61,40783.3
656687,404197,219936,1539330,986066,139893,14790.8,3106.25,29806.7,146402,14538.7,47071.4
859484,563440,289888,1202320,764767,184499,5920.23,3853.87,23095.8,284747,11352.6,39929.5
365456,255644,134220,1148110,724722,84785,12034.6,1471.76,192519,42251.4,15003.5,10883.5
683178,369258,346366,1857360,1032580,190074,16394.6,4153.87,12656.7,53238.9,9309.04,58096.3
1026170,644608,598873,3001950,1756440,361680,14209.8,1048.62,415165,60562.5,15212.8,20482.3
797904,432191,411649,2046300,1231540,252141,17143.8,2329.78,177660,179029,12727.4,63369.4
981725,533869,277338,1474540,909599,176165,15070,2542.86,64411.2,77926.8,18956.2,24751.2
553242,361669,243045,1456610,936783,158763,9427.44,1100.92,138188,418384,7481.54,31067.3
1764380,877077,727596,3689570,2054260,408145,12179.4,5478.79,6258.15,142646,9487.79,42223
408327,259198,346882,2502250,1490430,208885,9901.81,3758.46,20613,311397,10036.5,33254.9
765479,428560,494293,3183080,1927110,304515,13352.4,4544.42,13211.1,95510.5,16518.9,33974.6
1179960,658905,521187,2396420,1416160,308262,8394.02,2790.47,531923,280595,10744.2,42872.1
767141,444702,436342,2803950,1653180,253834,10761.5,3122.76,8576.25,326714,12470.8,31607
762904,375419,268567,1447380,825993,153663,10409.6,1263.96,214855,62153.3,6818.18,39644.8
739397,430966,205235,1178310,684509,122247,10253.1,3968.63,170602,23671.1,9000.7,56050.7
609757,363307,297018,1773770,1103620,183500,11886.2,2387.06,6349.15,47419.3,8275.7,53779.4
851067,488073,233318,1402980,881933,144621,5203.22,1289.52,31576,34193,6553.9,19585.7
669180,429806,262464,1251950,869000,179959,10657,1861.82,153243,35496.4,9683.78,43004.6
756152,489313,312887,1884150,1207700,204357,14703.7,1072.35,5880.38,109794,8874.38,51256
1171380,502604,477148,2918460,1499490,247832,8733.5,1886.28,41835.8,210012,6340.47,53374
346852,227204,149376,997493,629737,90941,9415.86,1088.35,5671.38,24945.1,6502.84,25683.8
507432,285298,171272,1175540,667647,101580,8347.92,852.367,5574.58,47502.2,8313.7,24228.1
736960,454918,259615,1008620,664255,175319,16562.1,8066.88,778654,143653,22421.7,27399.2
537550,317622,335091,1679750,1104750,217321,6552.81,1285.31,9791.19,198549,6531.2,50521.3
1136340,466468,369429,2622920,1009270,132225,12303.1,2618.37,41122.3,51884.2,8804.66,53427.2
848063,451049,329310,1882710,1077290,187949,8731.32,1355.98,24362.7,29794.4,11371.6,32563.8
637626,406383,323624,2490580,1628960,204333,23362.8,2229.88,69951.7,401560,7246.94,51753.4
980391,555485,450875,1903510,1205650,292844,10756.5,2324.12,7388.48,80510.8,7376.86,55408.9
738187,442524,374229,2214390,1391600,242332,15545.8,2142.04,59609.8,47756.1,9791.5,49504.5
739232,432040,303400,1695890,1191940,211972,4365.32,808.625,454430,41800.1,6906.42,54383.5
589236,336363,287854,1635720,1012870,177246,12071.1,2512.42,15920.3,54353.8,9494.4,14502.2
1351540,603399,676618,3001840,1559660,340427,28275.8,5450.61,5497.81,324091,20354.9,74404.9
916833,587376,403647,2296990,1441770,259693,14391.9,3961.34,13653.3,236345,8479.37,58021.2
710019,394581,331727,1610730,1014490,214966,11927.6,1958.34,7616.34,45296.6,9562.28,56594.8
820108,547387,336410,2099900,1541720,242710,13450.9,817.487,9630.86,28349.1,7909.57,44362.6
532003,316210,263352,1894070,1200540,169773,9805,2497.75,10936.4,31876.2,7376.89,45412
950448,492760,486762,3136600,1947900,306177,12000.4,6643.83,12028.3,168524,7512.55,30207.4
932112,577626,368928,2169910,1440980,248716,14148.6,2757.73,8753.86,221265,11016.4,61881.9
431518,263834,219384,1739470,1093450,145911,8896.63,1271.97,531103,279627,9326.27,29973.2
356200,227675,212205,1720900,1240300,155596,7563.5,1177.99,154402,41584.5,6486.34,29769.2
795784,495019,265748,1759150,1291750,191856,9114.41,3180.29,10111.5,36963.9,18737.8,33631.8
779410,477166,458909,2737210,1666230,286989,15016.6,851.241,26195.9,219486,9972.29,52466.7
745689,490383,452352,2528020,1684400,302381,6832.89,2306.47,7609.31,47770.3,8201.71,53438.6
763148,446676,567343,3415350,2227450,379005,7856.94,4016.55,18229.3,79491.5,17066.3,34140
583046,332621,494280,3013700,2006680,324307,20000.5,1194.49,616117,367903,13919.6,59120.9
1012460,632729,345194,2263530,1614290,251904,15724.4,1076.53,8145.29,100218,8506.62,48240.1
684963,421387,264212,1747530,1154600,177933,15051.3,1520.53,13468.2,121439,8567.76,40040.8
769230,455356,290169,1537770,1045990,194029,8118.15,1813.49,164090,149432,7561.82,51755.2
482457,276574,221023,1308210,673101,111045,18182.6,2355.23,11910,58779.9,9061.68,34358.6
732890,435795,350103,2018300,1136810,202958,7316.8,6434.19,87679.8,120811,9255.72,59340.5
728522,422207,328534,1812660,1120390,200224,7579.27,1328.48,23912.2,182613,9217.97,44251.4
818441,380248,295210,1568200,796388,151012,5130.81,1250.37,55673.5,251614,6403.25,35087.4
1018740,565629,430332,2699010,1828650,286814,7083.6,1181.84,16672.1,18140.1,10436.5,35700.4
994259,555665,499227,3005020,1575130,263263,9642.48,4462.03,35343.2,38092.2,8330.15,34246.8
956228,405144,316616,2447920,940721,149400,14885.1,2773.33,20684.6,51712.8,11053.4,68034.5
817811,443580,315685,1453150,964453,198479,6907.83,1267.45,104033,197053,7135.1,40830.3
1457720,669846,890820,4194300,2691390,483568,13643.7,1302.29,34560.1,283068,15227.2,64962.1
810630,453149,363563,1533130,920503,217189,11170.3,1907.43,134545,283086,18836.8,48180.5
472322,285103,312787,2344700,1355050,186611,13502.2,3216.02,9824.92,70039,14990.3,25688.5
825692,354349,302993,1549120,697132,140458,7598.52,1701.01,17740.3,18885.4,7480.38,33831.7
623968,385671,398054,2464730,1410130,230108,11396.6,3462.64,46329.5,144028,9753.82,28776
698956,430407,282634,1819870,1235960,192884,17816,2083.71,23874.6,105981,8276.52,42493.5
1143740,480617,404666,2412890,1063210,177042,8595.22,3430.92,12462,46723.5,11036.7,56337.3
796966,557996,233465,1324310,903359,163445,7597.19,1317.62,12813.3,19931.3,8828.05,44765.4
1025160,572728,621874,3480900,1855170,328933,7844.85,4504.8,15929.8,47465.5,7291.74,48740.2
433316,248228,218558,1068940,664216,133669,12975.1,3463.1,56371.2,43067.5,14112.1,43451.3
845257,515781,331868,1770940,1176540,221207,8258.13,2206.53,11453.6,86344.3,7986.61,52336.7
330531,185116,229460,1453730,994637,153205,11795.3,1719.08,10494.8,35867,6987.82,26130.9
409201,244314,174191,1436270,948457,110545,16372.4,3654.44,19471.4,61005.9,6372.69,47504.5
839535,468181,453597,2673550,1554310,271418,10292,4132.02,10080.5,43358.4,9098.17,32316.8
977572,413025,483740,3254580,1261200,187876,11003.1,2284.3,21651.7,388759,8001.47,50903.5
971748,386886,523608,3715480,1472280,232379,17305.7,3946.39,51277.4,56535.9,15201.9,73104.2
694434,422524,368079,2177340,1347810,229244,10045.3,1415.55,287542,45031.8,9410.79,28423.4
902289,494339,414435,2343620,1137350,210568,11830.7,2336.72,10243.2,208620,9185.27,61032.1
743731,433756,258687,1135100,727851,167072,18997.7,1916.3,6438.73,172609,9801.5,38478.8
874306,545054,441021,2619210,1713230,288650,14922.7,2395.06,481616,99492.8,21663.4,36527.6
765378,272434,337746,2590110,930551,135554,20501.3,3322.26,9125.06,62989.7,31148.5,47343.2
503556,346543,256204,1354920,861273,164762,5580.17,855.11,6301.67,58999.5,8450.52,28806.6
643908,375460,292176,1641020,996863,177195,8873.13,2511.78,98992.1,348765,8199.43,34448.5
811774,366809,332465,2245080,1060900,159863,11657.3,4911.43,31132.2,68228,17531.6,21072.4
802321,401281,260524,1641210,1038880,160939,10047.5,2459.35,17056.1,76435.1,22740.5,31051.3
685866,431747,270586,1542410,1040430,176717,8430.77,2730.32,63509,287100,6785.74,58185.3
547820,304467,324996,1753840,1136600,211421,6320.26,1789.85,18487.1,239056,13044.7,43009.4
419563,256215,195100,1089960,771547,142669,9965.95,2106.49,20471.3,59383.9,9492.01,39212.8
886628,483583,368666,3181850,1912710,241645,12219.9,1866.71,18482.4,94567.4,9372.63,52261.5
1007240,583284,696407,4194300,3607910,441895,22589.5,7363.08,6559.42,90467.8,14255.7,33158.5
1262280,560926,536075,2411210,1014800,253181,8995.62,3280.23,14259.6,67509.2,7343.51,23659.5
502915,286240,329812,1827070,1293390,229266,7902.92,1241.86,5975.83,105021,10894,51873.5
1252640,553122,364167,1527400,785442,184418,9924.2,2498.08,42112.1,131989,6541.05,52188.3
741002,270156,253496,1627310,605189,97354,21251.4,3310.67,206717,99320.4,13254.7,61321.1
783227,460359,546128,3130030,1976490,338601,14495.6,1058.56,9018.88,52706.3,9335.22,32595.2
814174,322726,342607,2317720,1250060,200593,19513.5,4827.12,43471.8,155203,13793.7,51957.5
342443,237585,134267,1131630,835086,98492,15354.3,2522.74,35780.9,37102.5,7779.64,38890.7
1053010,613983,348198,2551420,1438100,205901,17375.9,5303.74,138375,281094,10805.4,56535.3
547320,346198,287159,2435290,1569790,180310,19430,4630.39,6889.7,106237,10609.8,34000.6
372935,215208,209534,1833850,1114930,118924,10136,1003.69,299805,267179,17496.6,29711.4
568936,350603,265496,1490760,1105900,187369,6111.96,2127.9,5646.66,161195,8226.89,44532.7
781835,444338,343208,1509600,934076,206875,16701.2,1648.36,20202.5,20840.4,7844.13,43060.2
843293,410829,439983,1775990,927946,237397,8440.29,1475.42,5206.87,298559,7142.27,23225.6
918682,572656,666763,3519400,2285020,427305,5474.95,2472.89,10165.2,20149.5,8742.84,42735.9
514067,320098,237993,1541350,953155,155084,13128.5,1340.33,5794.3,32489.8,15805.9,22131.9
1169770,574303,775139,4194300,2363320,404329,18359.7,1827.37,20563.8,196008,11228.7,76028.7
1064530,599228,363634,2231360,1535430,249632,7885.48,2786.12,6294.82,50674.1,11612.5,42590.4
902198,507493,429059,2959590,1618430,243678,18361.4,4383.15,71470.8,96149.1,25283.5,43546.6
915093,429994,454201,2779740,1445370,232290,17002.6,5419.32,5988.87,81822.6,7919.68,20914.9
1280030,749218,620754,2948600,1788600,395946,12607.9,3338.17,5463.39,59842.2,7141.8,29166.9
345130,160122,162451,917963,460610,81256,8646.62,3808.18,9659.46,32246.2,9992.45,10992.8
1100940,626294,356456,2178750,1227410,203241,11652.5,1062.09,28570.8,41866.4,9403.54,28774.6
638496,453350,303626,1505560,1129570,229061,5980.51,1015.91,94342.6,149483,10245.1,35303.1
808707,491724,282115,1683560,1049760,181727,14319.5,5187.79,92075.2,135824,15733.1,18154.3
872179,575858,416672,2208410,1488070,289234,13703,1942.49,68143.8,50397.3,8982.9,42563.8
955995,552528,415643,2697650,1448430,228579,10211.1,4932.87,68031.6,81641.2,12874.8,56004.3
395732,264175,185757,1037490,690609,123665,5867.74,1075.1,99759.5,26824.4,7308.69,36267.8
1126670,599076,292620,1867300,1105320,173501,14905.6,4088.05,90360.1,167573,15389.8,22561.7
824220,486997,357998,1836430,1373390,263990,7663.03,780.885,287078,224847,12324.9,41968.7
1426600,639706,840684,4194300,2544110,415508,12571.1,6434.04,6887.93,64498.4,6954.4,42215.3
474936,308931,233162,2284200,1475430,147622,16503.1,3137.27,24000.5,54515.9,8111.46,37648.7
575624,347531,310577,1833420,1331520,218247,5340.58,870.134,101724,267002,6505.31,41602.2
425136,278878,166235,1317510,839969,106737,11464.4,4128.59,258388,79250.3,12935.2,36065
905102,400848,385270,3302580,1255380,163346,15918.3,990.694,28299.3,37193.7,7639.73,29472.9
367825,239950,135164,1320200,840659,84689,12427.5,2081.68,59150.5,61729.9,17521.3,24416.3
416114,208668,312423,2580900,1416780,164051,14256.8,5085.26,7859.69,52986.4,9256.52,21788.4
959186,576928,371568,1936010,1264200,240615,11363.6,2284.29,5820.94,139319,14241.4,61380.5
908400,497471,451358,2666810,1520330,247268,7066.78,6385.28,12148.5,42470.1,8629.05,33405.6
918255,517369,398838,2088820,1276020,240562,23139.2,2625.91,50523.7,107907,12327.9,84712.8
577205,361923,279401,1886620,1135240,160950,11634.3,2766.71,22278.9,31656.6,11839.2,29430.7
935722,368465,375307,3173780,1211060,144576,17486.6,3034.62,11679.2,119165,16226.5,44085.1
794336,426304,273350,1913090,999010,159465,11230.5,2664.64,143592,177898,6492.29,41046.2
907344,380534,316151,2804260,1445540,156079,14172.9,3718.14,39030.2,79155.7,6823.91,32930.2
735869,400504,245378,1559620,943120,151420,7530.51,2536.17,20326,35757.1,6598.29,32578.6
825169,503044,327324,1931710,1241600,209573,17400.5,2637.65,18634.1,45726.6,7228.18,50848
1036020,615166,270479,1589290,1108180,191477,9475.78,3045.57,34782.4,40142.8,8931.1,19139.4
781706,415240,344065,2037620,953720,157187,26708,1664.54,57309.3,50742.9,15698.9,18690.3
808044,458052,385471,3091900,2063440,258854,14964.2,1303.56,425972,318989,10228.4,37332.2
632675,364059,227605,1439260,887801,138161,9237.59,1735.22,23039.8,50685.8,8015.24,33818.6
976184,610064,371978,2507940,1836520,269355,7174.42,969.586,41719.3,191134,6806.02,37337
675065,448762,290183,1597280,1108440,202634,3632.36,2375.94,72199.3,164532,10806.5,37068.5
919510,514182,419352,2386170,1483130,266106,7511.69,3243.8,20773,52867.8,6885.68,39160.5
610730,374204,225117,1083300,637378,133582,3825.96,2604.26,140024,131995,6764.98,30426.7
1198740,611817,522859,2891030,1697570,304833,8590.93,2004.32,12886.2,42089,7508.3,43410.7
1057250,442557,536571,3212380,1573300,254648,14406.6,3723.48,9327.51,102300,12680,43907.7
738802,480555,252236,1460510,1070260,184295,7721.66,3049.87,93401.3,98293.3,7398.25,36319
679772,404579,311299,1771400,1196600,216845,5520.5,2255.41,8386.73,30464,6641.9,36266.6
456179,280502,268200,2315570,1503060,174228,9649.56,1581.8,282693,299314,9510.56,23097.1
782666,439146,479919,2770790,1645970,293272,8127.9,2684.36,11570.9,66061.7,7468.68,22248.5
