FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
644608,372269,217834,1279390,831238,140984,13968.9,1038.29,12517.9,75546.8,6384.37,54928.3
525232,271811,257909,1916260,1084630,145451,17061.4,3565.44,381135,94497.5,14176,84381.2
599999,361166,262289,1729380,1052420,161681,13453.4,5498.15,39014.7,51220.9,11193.7,61872.4
779106,379327,431325,2728870,1449100,231278,16510.2,6877.01,280556,231010,8760.02,99769.8
594580,382188,227572,1302560,912431,158893,6418.86,1919.03,56558.2,50948.2,7767.05,54160.3
490708,228215,232963,1556450,829316,128444,22593.6,7918.06,247399,38187.1,20986,87499.5
945426,522675,578374,3740000,2270320,339399,9060.64,8132.82,131570,111164,6565.44,84695.1
579810,331948,338453,2163310,1399760,221915,8546.18,5048.59,269974,50518.3,7253.97,69736
669575,294134,489566,2829990,1484280,259313,16558.4,6312.11,24811.8,100830,34355.5,45483.8
574897,330538,344887,2413860,1613810,229986,11907,9595.12,1202710,76262.1,15034.4,43103.1
644010,334471,327351,1872540,954486,172218,5877.79,3797.63,18909.7,265259,10945.5,59016.5
482463,305919,210705,1494160,980740,135186,13051.9,10881.3,1128450,136116,7120.73,48819
1266160,549140,725017,4194300,2163150,340991,18697.8,9574.67,21637.6,110635,21939.2,105570
610288,350726,284393,1785330,1099470,175051,10626.7,2518.54,97881.8,193073,6878.98,68124.9
455330,328484,189602,1190960,906371,146711,6906.55,2344.12,27725.7,28667.3,8987.29,43677.4
811002,444594,449259,2791520,1566900,260484,8993.76,2709.98,653808,233906,10178.3,89511
1272770,702781,738441,4194300,2408610,407505,31104.9,8320.3,75274.7,363269,24341.1,86221.9
948896,384565,396225,2482540,951712,157804,18306.1,6478.68,126888,349496,13234.4,98180.6
572860,364109,336552,2395120,1533140,213875,11738.1,2131.62,42953,53410.8,6341.32,53922.7
861538,473325,554648,3346030,2248150,369402,17140,9562.62,6383.86,121336,8933.8,47408.4
952081,390722,586542,4009800,1998000,281757,12116.7,6007.04,223724,351450,16630,88843.8
700065,318728,419735,2554290,1696100,274346,2672.93,3307.02,1814560,63807.2,21694,33666.8
680952,410086,415320,2452530,1752660,295985,10459.1,9761,5613.06,58413.5,12742.8,54126.3
579451,323677,228994,1584520,889388,127459,10004.6,3311.09,23872.4,49426.8,7716.5,23505
795079,393181,595394,4194300,2575660,354919,20299.8,11332.8,20233.6,3052.87,8659.8,6077.66
920364,355823,557549,3129620,1433870,250195,10857.1,9110.93,450091,98948.1,20345.7,98404.1
794883,455557,483612,2990590,1756970,274967,11601,4097.5,21391.4,129733,10829.6,66300.1
622134,368334,393570,2302560,1391370,235484,17274.9,5373.53,829158,214307,12085.4,108443
1013850,402623,599481,3516300,1470830,259825,26791.6,4338.05,279626,187032,17424.5,107952
370218,251639,316004,1801960,1249000,216897,7388.95,4615.11,32482.8,79709.3,8449.86,76589.5
1023480,489598,642282,4175920,1969680,293739,15576.9,11029.7,8542.61,178591,12475.4,80854.5
945487,503537,543920,3506110,1908840,295592,13624.2,4659.46,21924.3,89518.5,11803.2,74378.9
1225100,645919,714365,4194300,2743110,432481,9442.25,4713.19,6151.27,53936.2,6703.7,66478.6
505638,278605,177259,1031590,615669,106383,12493.2,3108.18,15968.7,55960.3,13563.4,23660
987372,533767,527528,2840320,1532270,276746,11205.9,8483.11,5831.74,49545.3,19263.3,34107.4
570853,364385,281584,1731540,1097290,181068,14920,3226.84,64617.4,72499.8,10149.5,74822.5
997296,514036,525733,3037110,1798770,303983,8411.07,5697.92,7487.18,131142,7019.48,66857.9
657754,411514,312461,1764430,1179420,211051,6274.67,2343.9,35329.9,310385,7879.58,71360.9
562870,306423,448955,2886930,1874430,281351,12749.2,3009.38,169066,154642,9245.76,89711.7
953519,333756,309139,2342900,937574,117234,17744.2,3665.05,7900.74,61873.6,13484.4,80175.4
805433,419385,450389,2492700,1297720,239725,6852.61,3107.36,271853,224512,9397.47,63294.7
424137,283046,244868,1546140,1017460,163766,14707.4,1073.22,26556.7,147070,7016.28,38899.6
625333,393722,229162,1454520,972888,157452,14371.8,1589.72,7274.43,78022.9,7780.09,45226.6
748193,471103,529262,3217480,2323350,390468,15824.3,819.599,29793.6,69993.9,7534.18,51594.2
1207020,656744,765261,4194300,2486300,426147,17717.3,11587.2,13586.7,110171,20146,69592.9
991635,522371,518287,2988940,1701470,296734,17138.6,3099.52,58906.1,84545.1,12294.7,85759.9
723160,410287,461125,2636250,1474100,272758,9919.08,3374.34,16527.3,113238,7738.28,70451.1
443729,239977,208069,1396640,775834,117922,7172.79,4170.96,152656,32184.6,7571.21,18441
453104,266447,226271,1813090,1138960,138623,19192.3,2097.86,40357.2,282990,11724.3,34882.1
1090660,485235,552947,3204770,1612060,271659,9644.26,6992.14,6824.38,127381,8417.5,80947.8
574149,367319,335654,2070300,1374260,221736,8525.58,2395.95,265035,144460,9160.89,74592.5
566193,368662,303777,1950730,1220130,185720,8639.03,1948.47,5650.24,52489.2,8679.05,62862.8
1255280,558121,364976,2396410,1275300,195803,24515.7,3096,7023.6,94488,12426.4,39286
838603,566171,310953,1876070,1357820,220273,18597.6,9919.56,720114,44272.4,6994.56,40336.4
536892,325362,209992,1348980,870352,134277,13495.3,1747.52,30647.1,40600.6,7869.03,55578.9
676469,371523,348998,1982140,1299730,237575,5828.93,1703.91,88369.6,40334.7,6791.49,69488.9
854119,458448,431265,2658120,1854960,302417,14269.5,2130.91,116823,182994,13891.3,76491.5
735803,379432,604522,3762490,2182420,343233,9704.37,7139.35,5972.42,75993.5,8141.31,52103.3
671713,313791,400141,2418860,1347010,226880,6438.39,5394.18,129715,97562.5,8989.41,86584.5
881765,617633,298852,1785480,1341200,219011,9929.85,7585.83,1670860,19172.6,26061.2,46330.8
680753,316835,339562,2096330,1275800,206264,23231,3770.99,60669.5,243396,16056.9,78638.3
990170,493682,365775,2211180,1254980,205457,25412.8,3160.18,30631.8,302290,14080.5,85919.8
707684,349807,314360,1890710,926196,157663,12837.2,2611.66,5699.41,83168.1,7469.4,44207.4
764155,422174,602548,3531770,1966100,338158,10299.9,3907.1,10238.9,86838.8,7352.99,51763.5
935194,408620,607270,3453750,1477250,254014,22752.2,5979.24,47786.6,152089,33729.5,65958.5
937998,462652,493806,3334410,1621190,238050,13491.1,9347.79,6899.64,79212.1,10407.3,50744.1
683145,374665,385386,2197910,1286510,230885,24346.8,3874.95,12986.5,227909,12152.3,53390.9
721460,355402,259733,1473740,837630,147838,6009.58,3367.9,514416,266230,6838.25,63098.5
459489,254253,252530,1367730,836796,158191,9629.31,3240.5,36611.9,182104,9450.68,88847.9
570520,316906,400897,2584260,1447940,212419,13339.3,3498.45,15541.4,87655.3,35956.5,43205.9
627207,379667,330208,1924850,1270820,224647,10685.9,2298.52,71951.2,218100,6891.2,78896.5
763916,414607,399133,2422150,1270940,212893,10591.7,2841.64,11641,58372.5,14295.2,77836.1
413620,282782,234734,1399590,1021480,169764,8540.86,1041.02,13568.3,68574.3,7792.53,50004.8
595089,357143,407288,2199250,1463090,270822,12396.7,1926.02,89962.6,268593,13367.5,69933.6
589811,339528,406032,2461030,1300460,216762,23927.7,3003.84,97551,297529,17197.2,99156.5
714390,376474,545577,3250280,1518380,244290,7558.5,3184.04,5608.21,202984,8362.24,46980.9
878509,506991,431441,2752580,1664080,264458,9479.84,3077.52,201590,44560.2,8761.87,66586.9
589724,323569,351166,2022670,1182580,211042,10496.3,3186.09,130492,62811,9463.88,55447.4
592751,401814,415409,2389380,1753530,301193,6678.58,1814.93,8412.71,153404,18365.4,62933.9
814212,514565,321141,1957110,1418160,233834,8377.5,5028.49,87448,45273.7,14539.5,44688.5
856123,487810,230877,1584350,998826,140892,9103.25,2687.12,85301,88864.2,9930.96,46660.5
629526,408695,386990,2144870,1480850,272700,16057.7,5317.33,263348,98625.2,12643.3,88691.6
1339850,669499,703354,4194300,2063460,330389,13944.6,9247.3,7960.64,68045.6,7816.27,98434
886523,428954,257461,1523160,735001,118774,17329.5,7787.58,180861,90235.7,18131.1,60575.7
698038,424255,350866,2064420,1356450,228027,2846.95,2250.76,586350,139683,6826.81,55301.8
684784,387046,287420,1548230,926484,166671,12413.5,6485.41,162761,62810.1,11460.9,43435.3
1105380,429415,471090,3720940,1359470,202048,22217.8,6622.72,619778,396688,32089.2,100311
1055010,560805,645745,3629840,1834480,326919,7289.24,2648.33,31390.4,43983.5,8816.52,64942.6
723893,426618,468769,2849640,1909400,312180,14252.8,2601.31,800547,122099,11576.6,94482.7
636646,370216,343074,1983210,1117260,197510,5610.03,1783.26,10703.7,38688.4,8042.35,70554.9
814466,442213,614484,3920480,2274120,359839,9706.48,4619.14,121079,68152.2,20493.7,85620.7
680928,448792,379014,2113180,1448930,266480,12611.1,1948.31,51290.2,55600.4,6406.08,46779.2
1084710,423425,554429,4194300,2283390,227930,21079.4,5783.01,26786.8,72785.1,31261,26192.8
840714,515700,368566,2352270,1391980,220321,6533.96,3027.99,1212110,42167.4,10152.9,57167.5
465250,281045,211615,1566680,1027870,141205,12947,3912.83,84063.4,57298,11232,41778.7
1296550,575027,580262,4194300,2562560,283499,23579.6,6067.65,95068.2,230776,11113.1,80106.5
412994,235304,317290,2579710,1599090,199975,13926.8,4298.36,50322.3,135886,8972.01,57394.2
729973,509188,294711,1894250,1447130,216999,17757.5,1933.39,23781.5,158486,7121.89,47321
536329,352373,450760,2616280,1627050,281575,9535.88,7055.67,40993.3,60248.5,7786.58,43528.7
1233630,473615,803207,4194300,1583340,274674,17716.1,3223.31,450447,82275.5,30691.8,74042
611854,405193,273564,1513840,1060250,194611,6229.85,7534.17,1060080,20059.3,6480.57,20832.6
1407060,693250,625323,4194300,3078770,331427,25680.6,6799.12,210472,115515,9680.03,83078.6
903036,552151,468006,3088060,2126840,322396,18643.5,1820.78,52221.5,65920,12692.7,49334.2
662736,353015,484445,2993340,1676420,274221,26176,7221.09,6332.22,161816,13393.6,96646.7
664574,390339,400128,2172970,1441660,264827,7372.71,5050.29,27346.9,132910,9906.58,46423.1
818692,512649,396866,2437480,1585500,262894,8281.06,2289.97,8809.62,51467.4,31747,66538.9
619098,375810,544354,2988800,2076930,386371,8462.31,4591.89,597043,296749,6558.17,85757.6
1088800,549019,789730,4194300,2706440,455030,13208.3,5377.18,83946.1,69084.6,10738.6,99667.6
636682,342613,454916,2640770,1504090,260189,8378.66,2705.53,158434,209505,11406.6,74266.8
639708,290765,376018,2420660,1452100,221526,3662.07,3922.95,470588,220589,8398.59,45347.3
1084390,529996,625295,3672470,2103740,354570,12734.4,8117.09,6992.01,66089.4,8806.67,43888.1
824706,493000,422410,2576730,1632680,273869,12709.8,1287.03,7257.3,41888.4,6959.84,34220.3
778112,507063,383070,2338120,1600560,256244,10901,1669.21,154449,87467.7,11237.1,54309.1
813054,462258,281903,1383450,783553,163274,8161.43,3792.96,34762.2,54170,13742.5,88225.9
525216,342422,193106,1264880,831327,132174,9276,1493.45,8654.62,55334.5,7280.65,38768.7
679102,438909,422182,2547320,1732400,277682,6683.5,1247.69,33270.6,401424,15265.3,83996.2
707289,382692,401320,2438050,1532770,244071,12256.5,1059.72,28199,398871,15071.4,65441.4
762006,427274,336860,1961320,1052940,184147,6587.1,2851.42,652087,304053,22058.1,85492
1057500,654073,389473,2364560,1363930,225517,15095.8,8069.58,1099530,127271,11736.6,37075.7
1156550,469715,569652,3462100,1895250,310062,18460.4,6480.54,11688.7,99642.1,19950.4,91502.6
879449,522111,371863,2600270,1621120,230013,12883.9,3525.65,10338.9,472594,9688.18,69272.7
1412970,774669,685549,4194300,2283800,371269,16393.2,6600.04,208564,51788.7,7614.22,99941.2
1227050,642453,456849,2984930,1765740,267085,21692.9,7231.63,11287.3,92318.5,7563.08,41709.6
1208300,493236,514062,3363660,1452840,241453,12332.6,8739.34,13820.8,61651.7,23301,76811.6
953167,464901,401014,2296130,1258340,216047,11505.4,3652.99,23266.3,64389.4,12449.1,98388.9
808130,484345,375456,2579120,1531760,230350,11716.2,7315.26,5628.02,54319.4,6441.58,63718.1
610356,365425,437919,2809610,1772480,289914,10549,2963.03,1018100,127423,8194.81,60155.1
976585,536879,455505,2635390,1451550,244467,13577,1815.7,356036,338013,16488.6,80016.1
702673,428568,339487,2075400,1404220,231525,5592.71,1091.56,28915,24618.2,6436.23,28008.3
646734,256898,403039,2684330,1381110,212339,8839.31,3032.78,260036,159650,12832.1,38847.1
464000,287018,271965,1426560,926200,174956,6447.21,2061.46,19545.5,89800.8,8324.98,52490.6
494450,287396,277883,1621790,1082240,185877,10938.9,4633.12,47379.5,39789.8,8880.75,36052.4
914540,430735,277821,2086480,1112640,147863,11891,6278.51,86849.8,300982,25776.6,60294.1
759196,365108,371436,1967670,1107750,205196,6029.54,3608.86,26361.8,53117.8,7338.04,74104.2
989503,630488,377576,2370300,1536840,246667,10653.3,970.317,628172,48557.5,15524.4,91300.2
881079,377382,456599,3320470,1767410,240449,21132,9491.08,5252.14,120602,18717.9,61480.9
385939,218995,389002,2510240,1591670,231868,6476.49,812.106,138753,72273.3,8428.42,25304.9
790122,369806,339733,2587300,1264640,174866,14171.3,829.674,689933,165786,14387.7,63021.4
611449,309867,409498,2373010,1509830,259594,7827.4,3107.61,10907.2,51515.7,16408.5,80921.6
1303340,548519,555587,3472640,1537480,251752,15845.8,4569.31,465846,110744,26559.8,36617.8
322924,199937,215368,1138180,774636,144426,4896.16,2247.41,30815.9,78154.9,6386.39,61655.4
727952,392341,362049,2393070,1482220,221139,21419.2,5961.06,8348.47,233092,14335.3,51400.4
1005800,401424,564249,4078190,1545900,249360,29745.9,2919.45,253559,152633,24169.5,104822
1043450,523444,447285,2510010,1445310,257032,16763.7,12133.6,1711870,162581,22107,76338
649515,396354,239042,1342930,815535,146554,5468.5,3252.08,20082.4,45947.5,7312.52,73294.5
576189,324594,347137,1858420,1033020,204562,7118.49,2856.06,603050,286699,14512.5,84493.7
782083,447176,500487,2761740,1645280,297040,15131.1,3597.15,267614,76390.9,14180.4,30407
411780,255536,244577,1454990,923816,154582,7248,2075.73,93855.8,34315.8,12231.8,21455.2
728611,300820,532416,3182230,1640020,271615,13469.9,7477.89,6527.42,110542,19875.1,76205.7
645161,330593,400248,2209280,1277580,236905,5798.21,6028.85,1385780,76016.9,31984.2,40847.3
765500,458038,368263,2279140,1560030,257121,18224.8,2254.03,21025.7,103501,10230.8,53245.8
594002,366604,254464,1723710,1119150,164200,17588.7,4122.95,28824.8,37421.2,12442,45727.5
606456,357180,297408,1891950,1292150,203046,12969.6,3979,12566.5,88941.7,12262.7,45067
847479,513659,307200,2249310,1343870,179510,20323.6,9857.28,1186680,267959,13878.3,36499.7
374660,221936,274703,1761440,1160630,179319,14814.9,1677.65,15702.1,160885,12779.8,44781.1
735265,436567,296300,2218880,1318630,171572,18220.3,4589.11,570370,255776,9702.91,54272.9
746303,453801,242585,1464410,1053030,175080,21039.6,3558.13,176050,28343.1,6763.91,53398.6
1026230,448579,383164,2473740,1578260,243016,21335.8,3542.4,13309.8,161470,8531,47719.4
513635,328229,230988,1417460,1007900,167325,7297.88,2338.65,69760.2,36830.1,12249.6,19255.1
1317640,547866,513213,3600700,1338750,207999,16818.8,11181.9,131078,441095,21983.8,97942.1
1036850,598095,423805,2763190,1837850,278017,7092.29,1474.78,1476650,214434,7498.52,67894.7
769035,370957,267128,1559000,918790,150951,10522.2,4064.23,613613,125434,22089.5,57403.5
1182680,472422,612949,3341000,1302890,232256,11526.2,7841.92,6941.54,357187,20392.6,97860.3
576911,353554,268410,1535000,1075960,190775,9044.54,11167.8,1658920,56161.1,11155.1,36237.1
678963,397228,415171,2377850,1570140,275422,3591.45,6083.51,1058580,63249.4,23788.4,57000.2
469041,292920,193984,1588710,1097060,132623,8164.48,3666.64,17357.4,143065,13408.5,47795.1
816059,424878,436344,2711300,1243880,203095,7834.76,2508.5,199167,126627,12160.9,75011.1
949870,477800,565009,3604860,2047700,327922,12329.4,8882.1,5482.98,92657.7,11521.4,42889.3
1031220,588482,524870,4194300,2804140,318110,16866.8,1830.04,247986,192012,14105,37611.9
856977,523053,345625,2013960,1400970,233499,13991.2,3251.79,26103.1,335133,7788.04,59238.5
751563,404836,500388,2637330,1706570,327769,8028.81,6193.51,17461.3,87695.3,14724.5,68978.3
868929,487697,368876,2576880,1627500,233923,13301,6871.86,128787,80312,8930.35,64462.5
834277,494036,418168,2353840,1321910,236374,3441.15,6117.31,1717250,55103.3,28418.3,69987.8
1166790,583332,658369,4054120,2258920,361877,15438.5,1792.83,12611.8,72480.5,18638.3,92250.8
865921,468493,330514,1899110,1025840,175907,7996.83,9283.93,5157.18,41539.9,6922.56,38918.5
894303,456920,352336,2754440,1283170,158964,15450.6,5121.02,60402.9,90954.7,14755.6,53244.8
745230,451033,421744,2631460,1704740,276106,8736.09,4062.07,8239.9,58060.6,6584.31,42884.7
920389,378875,336158,3133820,1432210,149947,25078,2981.5,570269,157388,12588.1,88272.7
734552,464182,484412,3006270,2056140,329748,22712.8,1748.46,126858,20415.5,9432.37,67206.8
1066280,435545,579449,4189850,2105150,296905,15763.2,8759.07,78844.2,86301.7,16957,84975.8
568182,332588,218432,1398450,828621,128117,11248.5,757.318,11404.1,50867.4,8237,35684.9
592131,353769,334813,2275510,1501810,225694,10880.3,3806.22,229434,166778,9519.42,41623.5
809765,445454,493482,2902420,1582280,264912,18813.1,3824.66,66972.3,85752.5,18333.9,44483.1
806825,475054,418431,2732350,1722850,269270,8068.27,2416.77,38508.9,180807,7466.93,50655.1
996353,515617,687378,4194300,2322530,356203,16910.4,2272.25,33411.1,167010,10984.2,75576.7
688897,443386,277363,1541020,987272,179169,7172.61,3805.34,158255,32694.8,22190.3,13966.8
840455,420602,373535,2160650,1168960,204283,9156.86,1564.3,7236.63,89822.1,9616.22,57239.6
668176,398985,259231,1952070,1251160,162680,11735.4,10764,1029920,70335.3,19324.6,53338.2
602212,374316,223226,1150480,759552,155132,5898.5,1797.6,44839.6,42900.1,8091.33,43000.1
1284440,642091,623570,3793080,1620880,279920,12953.9,1396.49,704954,218407,15463.9,104771
780902,452514,406832,2311180,1387540,244460,7468.21,1120.96,272435,63735.1,14087.3,59044.6
942030,329824,511555,4194300,1518500,206073,19506.4,1312.45,780805,326612,18819.1,67937.3
629952,390867,218943,1561400,999134,141754,13760.3,1948.41,41189.9,187951,6468.65,30482.5
850013,528611,549151,3529080,2244890,358279,11322.8,2637.44,17470.7,53881.9,7811.94,64178.4
428194,247136,242947,1443370,934020,158330,7155.87,1914.72,245528,135691,10354.3,29342.3
1056190,372150,557541,3166380,1161040,190757,9688.99,4519.8,39500.7,55026.2,14997.8,79745.9
726626,359687,359531,2006740,1065160,189659,19784.9,3847.15,31802.6,77555.1,12190.6,52055.9
855384,381056,246690,1458260,607573,104030,8405.34,2234.53,5645.12,58761.6,9640.84,42776
1087980,634256,461948,2699070,1653390,277294,17630.6,5788.63,5402.68,48200.8,9442.18,34261.4
1319240,617747,500647,2762260,1171510,217242,13324.6,5187.1,8295.45,70390.7,10495.8,49021.8
878370,495480,270863,1419440,835102,159108,4142.99,1761.81,418864,194357,10304.1,54047.7
877622,463963,338214,2141540,1157110,184949,13048.1,1373.93,16558.2,48962,11162.7,48267.6
687323,384137,267360,1589950,1011140,167914,6035.13,1380.35,381003,84966.4,9956.39,78112.8
598166,302621,393870,2285930,1193320,206761,7972.81,2333.84,455895,203054,8975.11,87360.3
545009,324950,344107,2043710,1283990,221453,12561.6,3578.55,85905.4,65441.6,7978.55,60273.6
960864,472325,360534,2317760,1049970,168283,21359.9,3564.79,76940.7,321494,11021.3,73222.3
1036310,640459,370513,2117050,1428460,244973,12119.4,2500.05,12626.1,260888,7348.93,72849.4
759805,490014,239883,1268770,836724,158870,12393.9,2526.07,37200.8,38653.2,6358.19,19809.1
651829,384870,339845,1941080,1219060,214971,8514.97,4344.16,391235,64014.2,17446.6,97795.2
830557,479602,315377,2220170,1263330,178415,6467.91,1735.73,12114.7,24931.5,8005.57,33592.7
453707,250684,252565,1968970,1070510,149849,8534.37,6413.88,5806.43,64166.4,9052.26,29139
919407,465609,353477,1907950,1027970,183142,10421.1,2172.03,33070.7,45439.8,7532.13,63301.2
1039160,525507,390582,2413890,1395330,225539,9875.97,1938.28,13725.9,38397.8,7020.97,74711.3
464264,281237,284976,2560380,1517840,162585,12140.8,4313.72,466515,198322,14215.3,47637.3
848197,539407,226467,2162120,1442600,150615,12364.6,5577.25,136306,60301,16177,29174.7
834509,343251,587974,4194300,2227940,283258,15351.9,3884.07,378911,92659.4,21307.2,49451.8
697174,394519,381727,2232020,1239130,209034,12143.9,3685.98,778982,59667,17807.7,67071.1
502263,301414,237709,1318390,854255,150246,5973.73,1782.02,16738.2,75843,9003.31,62205.4
859101,462055,440839,2768230,1552960,247674,17427.1,4145.93,10278,99215.9,9427.69,65530.6
539527,295921,253644,1309940,674429,127935,4326.22,2295.06,9926.83,122864,9295.25,31488.4
956603,505446,467468,2905750,1679880,259027,7754.88,1251.04,7238.28,63496.3,7295.09,63902.5
782948,462354,369754,2046160,1340670,245139,9611.75,3299.65,78378.2,282128,8550.74,77174.6
742988,415399,297872,1632520,1036170,184129,5730.38,1739.18,7831.85,63637.5,7377.17,42662.2
887364,482533,652874,3865070,2201180,383658,14542.3,3105.52,7892.77,65801.1,21721.8,56324.1
574754,341147,245773,1507140,1010070,162613,13755.7,789.835,67532.7,52472.3,11871.8,11935.7
696402,425551,303151,1917080,1293860,196996,11037,2548.22,27157.6,76732.1,8080.72,80356.8
705786,431559,371848,2523130,1614060,238475,7885.36,4129.08,443245,59318.1,6631.12,26825.6
1452300,791460,471838,3363270,2012090,281600,18120.9,3668.8,663178,23770.9,21683.2,44832.6
567264,317987,221185,1290840,755426,133231,9792.37,3036.21,8427.62,55018,13246.3,41195.4
741865,399552,271683,1948460,1237700,171481,8094.62,3651.83,5113.54,39209.5,13758.9,51934.4
448029,318032,317666,1925170,1396320,233883,4843.99,2034.69,32653.1,54025.9,6693.9,28555.4
527380,286270,315704,2795310,1622630,190796,13704.2,2759.45,5500.06,68369.4,10397.4,22017.1
586289,283711,294992,1692440,930199,165892,14684.1,5412.97,157406,57659.5,15251.7,42897.2
746460,342658,244172,1373330,753021,134724,6655.38,1901.66,97470.1,26672.1,12263.2,52010.7
1025040,559483,444534,2529420,1460290,257168,14322.5,5594.08,102365,236258,9127.65,45641.3
722587,515062,252841,1947640,1365740,178646,9813.88,5633.56,189844,258783,6790.43,51028.5
915928,529931,565707,3374940,2112600,354220,13119,9556.98,10733.9,115106,13367.7,83408.4
441510,235088,315150,2101220,1085930,162213,12176.9,4403.16,5336.58,60253.7,10807,36515.9
644358,326301,341676,2004370,1052330,178622,15422.2,4835.97,67168.1,245780,20266.5,18560
688904,398180,480993,2848280,1504060,250851,9466.36,4833.56,18738.4,66447,7545.3,79271.7
870698,513875,342376,2346260,1534820,227923,12890.2,1877.56,7090.27,46723.5,10205.3,43104.6
762998,478434,271318,1424900,968625,190758,16211.8,6341.6,1744670,66065.3,35195.2,26901.4
813538,462584,381082,2176210,1315700,243588,11427.4,2748.58,73204,272748,8261.72,52118.4
654172,394136,378078,2642960,1554130,218119,8749.25,2852.55,46160.3,74247.8,12147.4,44787
1350530,613925,399621,2397680,941710,157284,15675.9,2487.49,21461.4,68480.3,30724.4,24429.5
761787,455410,324144,2275020,1446220,204648,10060.3,1572.36,477298,106595,11649.1,46289.1
687861,393590,210402,1769900,1091780,122549,15824.5,1063.81,795824,270857,16288.6,48978.5
1360340,578573,706180,4194300,1798820,284848,16367.3,3642.09,80496.3,145159,15117.7,67728.6
613956,382406,312712,1749550,1332340,236644,15163.8,3256.94,86667.1,131269,9520.77,70432.7
749172,461397,224133,1398050,1030840,163832,12281.1,3833.03,22085,29356,7004.97,14435.6
479088,250827,355328,2120600,1254910,198292,9925.33,3537,288555,59677,18052.9,92822.5
344119,211972,139401,1137460,826755,101836,11950.3,3132.65,82327.4,72648.1,6697.7,19105.2
482993,299267,351318,2011070,1219010,212994,19069.8,4778.39,73227.5,392401,15327.6,57942.3
461504,306538,127865,1044200,788101,98332,11338.9,2303.34,287419,79984.6,7000.17,35842.6
795246,497689,278162,1343980,909405,193098,5326.41,3950.78,693582,90322.2,6890.85,62245.3
885287,503122,495545,3836220,2020680,270866,10952.4,10329.1,5644.45,77767.6,18302.1,31457.1
992740,545279,539340,3836820,2185180,320620,11744.3,5189.85,60772.9,35901.4,7849.28,51641.6
540965,341496,145346,1159280,806516,99223,18278.8,5068.23,43443.8,99970.3,8889.67,11190.5
637180,449714,199790,1327970,906822,140365,9627.08,2801.96,166566,38547.3,11733.3,57589.9
823956,454911,373322,2418370,1280680,202958,15106,3912.38,31658.1,68561,8597.8,77675
488591,321899,248168,1615660,1076140,163301,17322.8,4632.35,72288.7,49188.6,10324.1,64509.7
1069220,585628,373964,2461330,1493820,225249,13523.6,10026.3,106256,91881.2,10666.1,49398.7
1046970,607799,500442,3242080,1856840,285101,10337.1,5658.43,43089.4,175814,10187.2,72268.2
387489,230975,281969,2733280,1829110,180045,24928.4,5887.43,17866.2,363456,8606.94,30869.6
838183,459818,496350,2893640,1943700,330659,8152.65,1335.95,196136,246112,8155.51,89550.6
736257,260949,436321,3489580,1257780,179245,26373,5907.36,391733,164044,32779.5,84349
1114880,415531,467447,3822680,1721700,219820,20441,12775.7,293087,137402,30440.3,108092
893068,487257,406551,2681710,1578230,233178,16964.1,4710.05,74633.4,240410,15117.3,37174.1
707071,340965,443981,4194300,2646530,242183,18988.9,4369.95,147555,89252.9,15421.3,87684.3
1685400,824817,778115,4194300,3341380,451756,23256.1,8969.21,19821.7,99238.6,15489.9,67934.2
716945,374838,322586,1941390,950061,162769,6291.81,2654.03,7001.79,38075.2,7284.66,64239.2
536336,352491,291351,2080260,1318080,186406,14831.4,4260.23,723531,264446,9965.72,75670.1
827443,444589,434016,2521730,1756420,298221,9484.71,2689.3,6411.78,230684,7748.35,51124.4
830927,527067,350376,2044280,1292450,221454,4019.78,1314.84,488263,134829,8685.22,60760.9
1252230,575316,529934,4194300,1597530,216659,21182.6,5986.9,6226.02,88808.5,13186.2,42371.3
901358,304167,664576,3555890,1371120,258390,26854.1,5299.49,263315,153919,19030.8,89410.7
654076,374949,278685,1659520,1069410,183014,8008.92,2892.62,18202.2,69087.4,12369.6,59023.9
937790,605144,543656,3430460,2068810,331639,12942.9,8662.44,16745.1,118825,19155.2,74989.8
946238,570745,311411,1777650,1142080,195643,4342.84,2100.27,425577,307657,10315.5,83734
728019,403175,413669,3956090,2850930,300715,21925.4,1830.12,1237030,466548,25318.1,36972.9
896506,479217,472104,3213710,1882030,272267,10450.4,2886.1,157744,362600,10179.5,74533.5
542153,344968,195344,1667200,1156360,136078,10358.3,2150.89,684684,167698,18873,52084
926099,511992,443172,2329950,1249850,244031,8165.51,1241.31,1657710,17134.7,37679.5,40946.5
1153180,578593,445945,2813480,1571960,259385,24297.9,4254.4,63295,228406,16422.7,108124
1074370,649682,430010,3000140,1916020,268663,24334,5010.82,126730,168533,13717.1,68503.5
624323,407958,292108,1660890,1152660,207991,9997.82,3130.93,273503,178846,10737.2,72970.1
1033550,520870,401599,2385190,1418700,234794,8945.66,4236.81,1361490,172400,30983.7,94697.4
768041,442649,425852,2551680,1529080,263935,8919.73,2125.54,76888.4,439660,13490.2,73873
775167,377790,298742,2083710,1086150,148075,9371.18,1244.92,26659.3,40531.6,12502.6,29902
719935,343791,393305,2323000,1413940,238227,5844.37,3071.87,15378.8,47219.7,7762.24,25675.7
