FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
367474,251714,188378,1147120,856659,135592,8552,1259.16,39405.7,19414.7,6394.77,12309.6
563623,354706,185711,1292450,910609,131196,10326.5,1990.03,39031.3,21344.2,6700.06,8388.88
842026,453010,278397,1260940,699311,153901,8297.49,2883.1,45596.7,33865.9,8321.86,10097.3
791175,471671,291391,2517020,1606950,192221,19106.7,1816.41,12814.9,163814,7204.09,24390.7
840442,562244,275110,1467920,979718,189237,7221.06,1639.31,43977.1,45527.1,11586.4,10794.7
487222,341194,227527,2224120,1684040,177969,14217.7,3597.03,91372.8,66431.8,9217.19,10712.4
1195820,549130,561963,3554680,2378090,365163,12566.1,4857.83,16439.7,68595.7,14962.1,14266
520197,350606,314060,1859460,1291180,212546,3965.05,1816.84,232177,29147.2,7804.01,11092.8
1000320,471992,556238,3207580,1411030,245855,9782.35,1293.58,111172,46130.2,15158,17709.2
851640,526058,356442,2096240,1273420,225225,19540.3,2502.16,82010.3,21853.1,9099.45,12979.5
521174,349575,139842,1350480,921631,95236,6842.96,2554.27,47558.1,31957.5,8775.5,7878.56
1066870,540144,500021,2762690,1426170,250736,10552.1,2891.59,83069.7,58026.9,7955.81,21318.4
987205,480981,294171,1556930,715986,134693,7808.55,2793.99,9296.32,33363.5,12019.2,15265.6
702332,410195,260910,1766120,1157210,171342,12997,2067.59,5629.81,33478.9,8952.14,17608.4
501821,331359,193764,1662010,1169970,140815,10887.6,2528.85,287714,36040.5,11946.5,7247.63
686691,430337,346883,2035510,1404580,239527,17361.1,3109.23,16904.3,143432,9595.32,20792.2
972018,547743,351146,2495470,1494340,215699,15969.2,5188.58,7752.58,41210.1,13148.7,19555.1
740012,483326,243505,1240860,849457,170636,10924.7,2176.75,11027.6,138319,10733.3,15133.5
902811,537953,389714,2068170,1335190,249701,14796.5,2219.61,8297.88,58574,8560.96,28247.1
599656,367254,400476,2222920,1504940,269550,5625.42,2068.77,6969.14,20441.4,9432.13,14896.4
1087200,480406,415213,2224370,917477,187903,12711.1,1336.15,19702.3,21293.4,6517.53,12796
1254410,610495,771989,4194300,2333500,409429,10811.8,5125.36,19021.5,57694.3,6900.56,43638.4
952507,458992,486201,2840620,1377280,221126,9963.61,2039.03,17160.3,34371.9,9679,15989.5
1113000,491958,390575,2189920,1174300,208911,11430.9,1061.4,35365.8,29623.8,12621.4,16279.2
985026,471152,274099,1253600,501958,109837,8495.71,1220.27,9621.77,32924.2,6787.98,10625.9
553113,360195,258479,1352960,867464,163294,12180.3,3134.77,7721.01,61317.8,7572.36,13432.6
1183380,461008,361061,2618320,1049440,134329,16553.2,1831.39,17004.8,31911.4,7460.77,17674.6
1002990,623780,420742,2768830,2089000,325295,9090.86,1880.72,36050.3,56749.1,12928.4,9943.08
1245480,495966,408675,2539180,954346,146808,20158.7,4111.04,431288,55034.9,14366.6,17278.3
787259,520424,326074,1777950,1310040,235299,4456.93,1704.72,12396.1,23864.8,6935.54,8700.88
747630,487552,387222,2370180,1611000,254326,3428.46,949.156,274267,26786.4,7560.25,9495.01
763237,538320,240674,1342780,1002130,181120,5332.01,2014.97,73367.2,25502,7590.71,8823.95
698390,466782,260298,1454810,1117380,196224,13042.6,1597.92,48482.2,28482.8,6618.44,10965.1
710730,419788,302923,2103370,1379590,195327,5042.23,1290.03,6132.87,17217.4,8198.3,9179.62
686628,415118,197187,1103520,720827,128253,11582.3,4770.77,20494,24394.8,12562.3,15881.3
1136120,480378,275225,1559990,611134,106146,5048.6,2412.86,12309.2,25716.7,10624.1,12493.8
512500,344518,298074,1617560,1020730,183591,6874.15,1190.94,240482,37941.8,8149.41,11060.2
958587,539237,421210,2173230,1449520,275949,23058.9,6620.32,8809.69,233863,17640.7,31120.3
838462,496580,228785,979957,593572,139519,7548.7,2535.51,15643.2,53108.6,16599.5,14319
1686500,869662,571328,3332790,1965110,341584,18065.2,7994.44,6781.08,87612.9,12110.8,53470.6
961393,377107,423074,2625760,1068030,166393,16908.6,4200.66,559021,49678.7,9099.06,39621.4
1226310,667439,461171,2522180,1493210,281903,11494.5,4607.09,7112.59,66561.4,19900.3,36281.7
761191,470275,373494,2175810,1465620,242515,7209.33,2919.35,12600.7,117836,11607,15955.2
760862,442338,388039,2396030,1476890,237571,12430.1,2681.68,10400.6,132814,7920.55,21266.4
886333,574212,303539,1328470,987331,227570,4984.79,1901.59,508195,22201.9,6473.85,10429.4
639472,399754,307277,1591400,1035030,201154,13747.2,1625.71,160111,42215.4,10678.1,13295.4
613825,359719,259859,1671210,994642,154629,9419.03,1273.04,49120.2,33528.1,7906.07,8591.28
918317,584046,238928,1438550,1002450,163640,3862.73,1889.55,7548.87,10517.7,8490.27,10883.1
677022,421120,357592,1779150,1257150,249004,5558.04,4349.8,56435.2,27810.5,7064.06,13354.9
833828,453096,310126,1628230,850062,164693,10490.2,2041.94,136245,50316.9,11044,17854
785840,489569,504100,2683190,1772890,336775,7943.15,7677.14,6099.72,43567.8,24324.2,34836.6
875852,459515,504678,2968650,1836720,310800,6354.46,1529.63,9395.46,180419,7153.07,24893.1
1106600,430028,639287,4194300,1681770,253568,27856,3411.67,304892,313352,22374,19185
831595,526453,199008,1179810,881790,143511,12294,3463.52,16726.6,38409.2,9450.62,7262.26
785780,445171,271719,1255530,762674,162167,19387.5,2702.79,73437.7,37509.4,8283.25,14179.3
653435,377786,219930,1193530,704669,131388,13713.2,2959.4,39941.1,44363.8,11007.6,17856.6
505742,347890,136254,803471,605216,102188,4637.28,1421.67,345570,21736.9,6813.73,6958.09
509633,303091,200742,1610080,1115360,141525,7943,2505.74,74784.2,37493.4,6498.67,11097.3
1026710,449485,317572,2616380,1032030,134615,16644.5,4401.87,75672.6,43903.2,9287.51,11342.4
1238410,547980,442434,2865520,1439880,217485,8696.04,1940.83,5579.1,45554.9,12755.5,25971.2
700270,475378,160879,725504,518701,113792,8374.29,1962.11,98732.7,19904,9412.26,7786.89
1077420,398721,313262,2331100,841535,110968,18964.1,2846.66,17978,38779.5,7527.11,25982.1
779396,506231,213994,1405640,1031780,158934,12091.5,3342.25,111414,131552,7815.74,9281.88
972502,606052,438491,3091430,1880300,263732,16472.7,2552.38,41143.6,66863.3,16600.6,13537.9
409266,273505,257099,1602050,1126120,183870,9596.32,1012.57,36988.2,16347.4,9049.09,4850.22
798486,549017,209789,970513,698499,154176,9806.04,1993.08,95810.4,49624.1,9059.32,11090.4
380724,258562,154410,1245200,812247,99503,9037.13,1489.16,11763,21175.1,7072.24,8596.96
1132610,533265,362019,2408390,1115110,168535,18998.7,4595.78,17561.7,32541.3,6360.06,23425.1
830516,526233,250275,1498220,1102840,182432,7998.77,1679.8,705326,9123.94,9222.37,8269.6
620440,388426,296116,1188470,799850,211306,12233.4,3104.54,249895,27882.1,13890.6,9878.29
1692400,899335,676441,3826800,1804970,328422,19334.8,2233.67,197693,87469.1,13022.9,37531.9
947603,510446,327190,1486080,784144,177285,6570.92,1257.55,43759.4,41262.8,12455.3,7766.61
873120,640978,384427,3102880,2328200,284393,13257.5,826.116,105395,34933,8569.23,11296.6
644146,343243,264500,2692800,1755480,158459,10067.3,986.05,321227,32794.2,7897.32,7426.25
756360,473586,228478,1290350,798315,143770,12122.4,1121.28,11687.9,74325.4,7623.21,48993.1
824697,467507,335911,1703930,1103280,220245,9335.35,2020.86,8185.51,49866.6,7579.63,18362.6
1834430,932393,589434,4194300,2742340,329222,25787.5,5500.28,90745,108225,24902.8,35266.5
1236170,610740,549182,3506160,1842710,295957,18161.2,6515.14,11385.9,96818.5,17163.8,32415.4
453988,257808,297639,1944720,1273340,189384,8246.09,3059.82,6230.01,200931,6583.93,14665.1
652976,412239,415022,2327360,1584020,268088,4695.18,1792.37,7546.79,103614,8326.54,21624.7
534949,377376,222053,1213030,823085,150001,11510,878.229,19638,30623.5,9433.24,13548.4
521111,358314,214582,1256340,903955,155721,6135.01,3728.66,24564,25484.5,10492.5,9831.14
575922,350065,403641,2302430,1266640,219932,12446.2,1849.35,93368.9,44220.4,10159.5,14540.6
889862,464014,489751,3048610,1960080,322574,8031.57,1315.55,5179.59,65254.4,20965.3,19132.2
719409,399500,204379,834347,403310,103659,8422.17,2822.93,66311.6,34417.6,8336.08,6456.78
739341,475141,364580,2429650,1722820,262772,8041.75,3619.24,11885.1,91597,9939.04,21298.8
643778,344090,360088,2212680,1241120,210778,11976.9,2516.1,20617.6,32882.4,8035.53,9514.01
1157060,477481,612650,3689880,2106700,342838,6458.78,3491.9,129229,37069,8054.49,11183.9
947194,556450,467379,3520700,2083600,274506,13045.8,2413.67,5816.7,114999,7292.3,40924.7
504092,287329,245368,1690060,941353,138004,9535.89,3369.75,11419.4,39766.6,14933.1,11497.5
758836,457397,332939,3095120,1850540,182842,9535.09,6239.18,8416.5,154648,10640.6,14757.5
482983,336131,137033,720742,523512,100110,2995.33,1565.64,6940.65,13057.3,6908.45,19176.4
508054,325199,186420,1011500,676520,121738,6964.38,2329.7,38085,28267.2,6797.56,8915.27
776499,553855,333032,1890680,1413740,247066,7169.31,2191.17,72238.4,59478.2,7453.37,11501.9
532069,328034,251784,2123520,1494900,181205,18164,1478.16,23194.9,25897.6,7779.63,6871.73
1015750,501349,481059,2809830,1227470,214240,9731.44,4636.87,27173.5,65797.8,21265.9,19617.3
1068060,539689,359573,2482050,1253330,176723,14983.2,2376.08,6798.69,193811,20929.3,45087.3
1092210,610475,346738,2256280,1383500,210884,10827.4,4335.47,66328.6,36877,25738.1,11548.5
648377,422186,230396,1507850,929648,139161,10494.2,2220.06,91954,37315.1,8791.18,10416.1
552726,329071,269739,1491340,930439,170354,9774.05,1689.51,56165.7,186776,10985.6,20857.8
1270800,540808,725698,4194300,2117240,328728,24997.2,1845.56,39484.4,166943,19094.1,49859.8
1097120,592616,552422,3304630,1715790,298577,24740.4,2897.42,118310,63899.1,14707.2,21179.8
914329,583521,298316,1453200,969690,204567,16851.3,2633.27,5527.75,86312.9,9918.64,31595.6
1235190,540199,415430,2073810,1006170,207091,9659.8,5399.06,64144,77722.3,17611,24579.8
919921,568353,468801,4015780,2506000,294574,15757.2,829.276,143768,113499,6350.74,9280.55
911500,537322,548600,3286570,2107650,359419,9755.63,1880.61,391045,35335.2,10306.1,12870.7
1190840,441665,573183,4194300,1939210,247542,15180,2474.94,15913.5,39362.8,8355.6,40407.8
663692,471318,345446,1589590,1280230,274782,16885.9,2405.07,40087.7,115552,11259.9,36050.3
1200400,460505,491024,2921080,1130100,194147,17738.8,2118.85,55591.1,23263.4,10623,16192.4
820203,490914,320341,1731930,1085000,197712,19213.6,3270.45,6304.01,222463,11618.4,22332.6
820700,468929,186238,956506,566358,112183,5222.01,2944.81,51854.2,16902.6,8177.1,4302.45
550658,304417,303966,1666360,1109570,204873,6659.17,1259.92,5686.04,110928,9592.45,13012.5
781295,454057,321816,2003910,1400030,219368,10400.1,3502.61,77525.3,47898.1,7930.45,13267.7
737247,387358,394567,2341790,1430770,247238,9389.06,2241.86,21378.5,33035.3,11844.4,10591.1
702792,447955,134322,800481,526312,89402,4541.85,1039.63,22066.3,10072.1,7653.92,5919.17
1270690,652515,461293,2473160,1285830,245906,20628.8,3221.45,59665.9,134728,12178.6,21117
1012320,545055,415755,2841420,1990030,284124,8858.62,3431.56,98828.1,60778.5,7212.31,11786.6
674904,388485,460510,2501720,1473110,277738,11726.3,1196.83,9109.52,290680,10119.4,26056.7
1528830,801072,479066,2226760,1434290,312012,18248.1,1804.29,7782.46,116333,23983.8,56460
1315360,617854,772393,4194300,3227060,474113,12553.7,4005.06,6898.98,65808.1,16800.9,27784.1
1031020,672712,338638,1692260,1167250,234655,20865,851.311,6182.65,21346,11714.7,6559.18
885917,557894,220598,1454960,978900,142450,9678.97,2687.22,876186,24087.2,18344.5,7849.18
619627,414001,267517,1453890,1009910,184288,7844.31,1087.13,5522.11,20234.5,9146.09,11671.4
824652,539530,369188,3047610,1926220,236711,11275.6,3458.24,9624.13,32547.9,7433.73,12073.3
729518,474583,208701,1485480,1145030,158931,7420.53,1339.68,381254,24335.1,7125.12,6045.69
880571,602063,316194,2049670,1551440,232895,9358.84,2078.51,187012,49561.2,22504.6,11851.7
1036210,647670,452453,3646920,2174430,278603,25496,3497.07,235429,50537.1,14637.6,11154.8
844433,498010,434165,2035450,1702070,368709,14479.2,2028.27,228316,78762.1,8425.57,9260.52
868097,532211,293740,1426140,936615,186226,19883.9,6093.63,267767,49467.8,11905.2,14661.7
679031,457435,207146,1441000,968891,136232,8372.46,3083.83,6375.09,28595.4,6627.34,23228
1080280,434528,623341,3563120,1448350,249892,10786.7,3152.23,79022.9,65018.3,22320,27375.5
694225,440207,385173,2924480,1804180,240244,20766.3,1562.76,5686.44,84489.4,8380.03,12965.3
1195470,484220,409213,3118260,1502250,215103,19151.5,1752.35,91034.6,33197.6,7405.17,14450.4
691890,451954,270479,1682370,1162200,185814,14993.5,1043.14,29608.6,27175.8,10416.9,11444
841687,468015,497262,2824220,1953900,345901,4888.29,2364.87,68043.2,52310.9,6928.82,14327.1
1580960,809581,704701,4194300,2716660,379349,15249.6,7618.44,9178.88,80084.5,7512.7,45260.4
869860,612131,379666,2220380,1696010,287278,4850.06,1793.74,192396,45474.5,6530.24,11741.9
929955,568805,594895,3816210,2556440,395977,15918.9,1253.99,194930,45005.6,8846.07,13031.8
1118580,442485,436249,2282900,1020550,193620,18804.5,2372.99,240045,76629.5,9608.09,31245.7
901721,614813,300187,2124220,1443680,200846,9129.3,1789.03,11468.8,35558.6,7730.58,14262
807973,514081,298254,1790420,1335700,218477,7577.18,2277.7,6432.54,38583.6,7575.43,18440.8
599945,364331,186924,1182790,779190,123659,9851.35,3457.27,181473,21547.8,12529.7,8295.53
582958,350811,260844,1643890,1118570,179393,11526.4,978.122,9152.91,35763.7,6945.85,13272.1
748828,517718,149721,771764,612192,119867,6714.52,884.801,134546,17023.4,10030,8862.73
455668,271159,262225,1913330,1259820,174481,9691.92,1151.41,143854,21594.2,6802.15,6690.6
525710,343959,183402,1092330,791182,129962,7471.8,1191.02,53328.4,29500.4,8709.21,6782.76
750683,440014,246627,1432440,966480,167168,6694.13,1095.47,187771,30745.6,6453.89,8420.26
1310280,671889,291145,1229500,828344,193705,13111,1099.4,13438.7,61498,8152.18,14041.6
888283,636391,395908,3470520,2242910,254473,11317,2795.18,12315,35626.6,11598.2,9575.47
540429,332048,232578,1751130,1167630,155085,8338.99,2922.04,9000.53,44483.3,14539.6,8099.16
1141800,480995,617584,4194300,1859110,263832,26657,5295.92,47526.5,94329.1,16641.3,36838.7
1204780,629364,688515,2887900,1727770,421525,16004.1,1052.69,5555.57,66760,11856.3,48409.2
704356,467427,207879,973016,640988,138467,13613.7,1169.76,9854.05,23115.3,6837.39,15504.1
857982,497006,390948,2176800,1336400,245106,10262.8,3734.72,24259.4,58510.9,8122.41,14470.8
585467,324797,547653,3596520,2109400,327803,10763.4,2669.88,6173.48,53075.5,17062.4,20346.6
824488,494197,290030,1599710,935831,175159,11293.9,3401.01,204703,39442.9,12578.5,11087.1
1275220,529404,347069,1727750,866719,174588,25343.3,2320.95,18697.1,67157.4,16509.3,24246.2
939318,331757,430068,3825610,1621820,200768,16301.7,4601.38,16383.8,75711.9,25058,31276.6
974342,486646,276365,1300550,621470,137025,10885.7,2789.79,6879.69,94821.6,7725.25,19556.6
795966,464111,219701,1058310,681977,143330,16404.5,2745.45,25001,53686.8,8611.03,11992.5
791973,546862,273744,1434800,1026220,191093,9952.93,2020.48,247731,34918.9,9044.79,8361.82
839895,397451,254007,1152390,600875,133338,21083.3,1761.01,12869.8,54962.8,16519.4,11362.5
958837,449987,536082,3209450,1663400,299050,19096.4,7837.25,283345,54001.7,17543.6,21752.2
781722,427461,302306,2033130,1323080,198107,11881.4,4551.94,254811,47422.7,9127.4,10104.2
1251630,522438,663092,4194300,1996320,309505,18374.2,7598.25,6998.49,128959,8971.38,50423.8
931364,562424,233840,1577560,1127740,159906,10690.6,2328.48,11561.5,33836.6,6350.96,15107
363379,258037,160371,1716880,1253870,115338,11863.6,827.175,300858,38237.5,11331.5,9328.1
1048080,661074,304228,1185130,728070,190549,9893.36,1783.08,5600.97,294444,6755.79,21532.8
1408300,751026,586456,4131350,2172140,296240,18371.9,4079.15,16927.8,41850.3,23070.1,18926
564969,350356,234760,1966630,1396280,169662,6141.41,2229.12,193276,32663.6,6654.33,7156.13
908314,558576,574792,3423650,2491880,412803,14489.4,981.855,249489,48396.6,7194.19,12696.9
1025500,387912,465951,3642940,1551610,237341,17253.8,2119.93,293094,41860.4,14989.2,12141.3
514072,349275,217724,1717450,1074360,135383,9048.54,2683.69,92951.5,72297.6,9367.88,9065.7
913577,566732,325904,1960790,1197160,197395,11328.5,3392.7,5402.8,63002.4,14938.2,25482.2
411818,264264,186880,1470170,1003260,122628,8546.05,2835.64,6597.75,19858.4,6842.54,7107.48
639662,287643,329936,2644070,1100570,153228,13875.9,2103.69,277831,48825.6,7015.76,11773.9
632667,372210,244956,1442120,954034,157015,5189.1,1076.56,5738.41,22578.8,7360.74,9426.67
647253,346204,251853,1571780,857490,140212,10502.7,2344.78,7358.42,55914.2,9320.54,20844.3
827041,522897,261426,1671570,1171640,185337,12668.6,1390,8522.5,59500.7,9189.53,21499.2
1089330,591965,637160,3461570,2385680,428659,16011.5,5617.92,18965.4,134707,14245.4,39405.8
921238,541513,422493,2347000,1261290,229041,8685.95,3886.83,241732,58569.7,6664.94,13955.3
768037,461812,365322,3417060,1879740,200122,26611.1,3322.53,84683.5,64032.7,15359,32841.7
504256,337030,232989,1335750,1045110,180491,4572.27,1924.16,102922,24008.8,12829.2,7944.4
952744,534790,247367,1780420,988603,136424,18894.4,1163.42,14885.4,35328.7,7662.65,33256.9
1082780,506844,523812,3373280,1573120,257958,14557.8,4471.27,47271.2,76955.8,21562.7,12503.6
856567,370425,348516,2443250,1547500,239259,12892,1327.47,264191,21792.7,8132.41,10533.8
990377,453120,372793,3166660,1805700,222219,11202.9,2677.88,164369,34255.2,8891.05,11315.4
510274,302318,319077,2050180,1232470,197528,13027,843.352,18033.3,159747,6848.61,15768.3
889977,541341,269980,1379350,902706,174957,18205.4,5058.11,52533.2,70164.2,8522.97,18743
745234,448792,282851,1356700,802799,169451,12081.3,1542.39,9923.81,180281,10523.9,20748.9
446280,269782,275259,2107450,1412300,191007,13598.7,3191.38,133273,46514.2,7997.35,8356.01
1062040,451343,340691,1863550,830419,152961,6840.3,2690.75,177515,35236.7,7104.3,9556.65
1285430,633244,831162,4194300,2325490,414177,22364.7,5280.87,81966.9,171464,25299.8,33890.1
869500,389283,382046,2169580,987460,173761,6408.19,4728.61,8724.21,69262.8,8659.11,31778.7
558627,328538,398367,2168590,1358130,250730,7730.7,5043.02,35812.8,262603,26347.3,20357.8
579035,301059,321496,1922850,1256200,205060,9452.71,1098.03,224464,34264.7,7667.84,11985.3
596256,368085,378192,2170510,1405400,242923,5219.98,3750.1,24936.8,37472.6,7175,15922.1
961443,538743,477839,2881740,1903130,319614,11712.9,1823.45,6246.64,231186,7809.2,18815
1243860,590596,572137,2804130,1968210,377489,15975.6,3952.81,209784,58810.3,23001.8,13559.2
520901,324543,224921,1879430,1261990,144577,9924.67,3247.06,285683,52156.4,10347.7,8645.26
926070,415925,275916,1604680,722158,124101,7387.87,1893.69,8283.36,41750.4,11861.7,10767.7
823210,486502,275450,1381960,907945,177065,10918,1601.28,16224.7,33392.2,7353.71,12505.6
1220170,709358,459565,2583560,1635600,287085,13041.3,2481.96,34315.8,55136.1,19475.8,15596.9
647695,386639,364374,2126240,1152950,200776,7451.71,4477.99,24680.8,38048.4,11180,13094.3
1131560,587121,521985,2495120,1398270,293634,9057.31,8426.79,7201.17,48041.5,15216,43248.8
691874,422260,332224,1681430,1243950,250437,11060.2,2040.88,18055.7,284724,6523.58,9462.39
948523,328569,330653,2285140,742898,105307,11931.7,5090.06,5165.62,47753.6,14036.1,13818.3
986256,582664,386612,2468180,1542930,235954,15816.2,3143.37,9644.62,137202,12525.3,18973.4
562861,363286,259679,1872710,1214480,165327,14590.1,2877.94,228641,34544.5,6723.22,6162.34
828716,530464,326803,2084400,1281150,204878,6562.92,1568.88,88903.7,28390,6447.2,8217.13
1382080,585864,690030,4194300,2492140,400474,11981.1,1442.46,16197.6,26686.3,6662.82,24817.2
1073670,431979,381962,2070420,679754,131010,20343.8,6220.47,33320.2,236937,15405,35801.6
815077,282973,261531,2195850,905939,100658,21656.3,2468.06,19837,178623,20898.5,20175.8
664399,455667,177053,697310,490804,125538,4874.92,764.755,5421.21,15131.3,11399.8,12581.6
1248230,617381,568076,3615260,2061760,325896,10143.5,3545.49,6414.06,77137,6391.07,43094.8
822873,438801,620101,3736080,2250690,381341,15616.8,3296.38,31032.3,89282.4,12745.4,13069.4
558884,353781,247537,1762550,1127020,155625,7954.67,2919.61,67924.1,39082.8,6536.36,9086.58
749736,513396,225545,1215480,829572,151161,9654.66,2002.21,121612,23698.2,7005.73,9027.28
652868,359408,313474,1817060,1135040,196048,7445.56,4544.04,66967.1,92810.7,9470.85,13620.4
716099,431896,286169,2088460,1394250,189623,11562.7,3468.41,24072,39634.8,13984,13619.9
475007,326158,211733,1404420,938446,140120,7751.57,2924.14,7181.64,34724.9,9974.78,11892.7
837308,405789,216906,1688660,749133,98681,7602.88,2435.97,110561,30789.2,8852.29,8753.08
763135,492467,275053,1186160,707119,171420,8107.82,1769.23,6460.96,36390.8,6531.66,14898.5
1359310,577026,431840,2140570,1188850,234790,19391.9,2663.17,131261,65325.1,11546.5,22641.9
495170,311451,168253,1393620,952793,115584,6328.58,1609.68,10523.1,37712.3,7026.94,10317.9
864392,487405,399802,2184450,1272530,228902,10070.6,980.072,42135.7,37025.9,7927.99,15704.7
1008610,391620,507000,2914620,1159450,199415,9023.32,4586.26,19806.3,49229.3,23909.5,21672.2
1150230,604298,568350,3064250,1739460,325894,11269.7,1408.54,15194.7,23051.7,7836.5,23006.5
782773,511824,305444,2055900,1322230,195242,7129.43,1978.72,11846.7,27807.6,6379.05,12361.9
1261840,670366,624671,4133570,2397650,369823,11850.1,4644.85,8814.87,125337,18300.7,36820.3
816643,473227,410659,2584410,1644900,262520,10183.1,4374.18,77234.1,56897.1,21409.4,14990.6
926280,552801,354053,2295560,1571570,249121,14951.6,1463.62,35508.4,56041.6,6459.77,17524.4
530868,350191,168989,1234120,866795,121523,7751.29,2256.17,446135,22927.2,11092.3,7178.67
749020,430194,245363,1106790,710515,153447,20028.5,1784.24,6078.02,32913.4,12816.3,16244.2
448990,284175,235777,1318430,729006,134807,8070.92,1653.73,43064.6,34150.5,9463.04,8690.39
848175,487213,382247,2220690,1657520,281418,7439.84,996.157,31957.4,234971,6838.9,12952.8
811884,493547,322800,2000550,1432330,225789,6536.24,1752.96,19400.8,21371.1,7453.2,9584.15
986891,589631,405461,2558290,1604760,249817,17909.7,1532.6,10036.8,95161.5,10756.1,27240.2
630151,383054,378079,2152920,1519720,263670,10561,1746.96,219114,51923.6,9534.68,10922.2
1383010,586528,388673,1705040,719034,162909,7024.71,3638.97,104787,47407.7,13084.4,12277.8
457230,282858,254570,2028810,1368730,168809,22563.2,2248.74,8972.44,68529.5,13060.9,34961.1
726756,468966,314247,1794230,1308490,226569,18288.5,3258.4,15899.3,19681.9,7561.42,13366
573449,347550,373947,2253010,1522260,243939,13794.6,2812.9,211510,207470,14341.5,14047.5
1196210,461499,513191,2544600,813664,168978,15546.4,1007.32,14536.6,72397.4,8577.25,21457.6
838343,507761,327471,1801260,999953,185454,12116,2003.93,12450.1,31997.9,9972.79,15161.6
1057930,422395,378681,2459530,1426720,212517,10069.7,4867.44,10475.3,47903.9,12260.5,22030.8
642262,365827,321993,1819710,1173830,201925,9580.23,6701.86,5351.4,56654.4,9200.46,18430.9
722438,412312,370933,3656360,2260940,219668,17384.5,4556.69,6390.72,209334,9922.47,19214.1
750105,453139,254340,1497940,980824,169244,8004.89,2539.42,19073.2,51518.7,7456.94,9576.29
858697,550644,249402,1653210,1172820,178843,16581.3,1890.93,32039.6,31149.9,12108.8,15678.9
774432,427754,529185,3288690,2148700,349269,17616.9,1519.88,14100.3,104676,10215.6,33040.5
1169320,477473,571363,3366150,1272140,228355,9505.97,6678.51,15415.9,55466.8,23909.6,24847.1
862012,553392,376412,2229910,1490260,257511,13310.4,1824.76,103252,33632.1,15811,9578.31
693721,295604,356048,2964550,1363010,186561,13472.2,2592.78,25504.3,36709.6,13467.5,12764
437759,259313,246636,1909620,1108010,149907,10610.4,3981.29,38216.1,101575,6962.01,10246.3
820177,469612,205837,1055700,694892,130748,11903,1279.66,746041,28154.5,11368.5,10989.9
1102710,499333,427923,3068100,1417760,210505,21800.5,4503.67,27100.4,83659.1,18665.8,25371.3
952636,436609,436423,3133770,1658300,258096,15438.5,3007.48,9252.7,84238.7,8774.63,43869.7
551135,363913,212418,1833870,1283670,146610,14517,2474.5,5372.92,126802,10903.4,17981.7
532655,365029,180869,816448,640011,143044,12155.4,2890.63,93880.6,54034.6,7680.98,7423.2
673207,374479,384506,2150840,1407420,248405,9668.81,2648.02,22778,118843,15512.1,20816.1
980255,472657,344248,1972890,986279,174696,12820.7,1094.38,163765,40891.4,6747.98,13513.6
752231,415634,440130,2589510,1401810,225880,6013.73,2057.42,23288.1,27751.7,8119.49,15913.2
1430150,628536,860121,4194300,2302990,362682,18174.1,1736.56,8627.96,69401.9,15738.4,23944.2
815764,488443,249427,1294440,799654,152932,8911.44,2774.2,22259.1,31843.9,23587.8,14899.2
846316,538930,275020,1923540,1367380,198445,11808.2,2020.6,323366,27417.1,10172.8,10993.9
892972,446194,457548,2712260,1476970,239907,24184.7,2974.14,13713,335037,21692.7,39887.6
459014,310727,185375,1073340,811104,139327,15678.5,3657.09,253708,54799.4,6846.62,8608.91
515238,328939,240775,1828140,1259030,164989,13173,2701.99,7021.87,37455.3,7461,18192.8
758228,500952,364954,1698020,1309770,282569,20211.6,1240.19,27827.4,40547.4,10769.9,16714.1
497283,323539,197125,1775340,1295630,145894,7442.98,1712.85,43336.3,27489.2,19716.2,9173.66
1291580,687543,415224,3231290,1646850,203468,16062.3,4758.56,7797.98,69361.5,14234.4,20196.8
947842,525542,391235,2308810,1435630,238576,8976.93,5565.75,5965.66,43325.3,10196.8,22592.8
623410,327552,241206,2146060,1146130,134731,14011.2,1967.98,99066.2,38509.2,7321.1,11716.7
1021530,370047,461322,3594900,1449960,204811,15862.2,2630.56,19115.6,48218.3,9235.46,23800.7
878620,405863,306298,2122250,889437,131384,13134.8,3403.52,262902,52192,8316.46,15655.1
994959,498628,472569,3080440,1636250,253957,14509.6,3398.97,13972.3,149282,24606.8,19196.6
525757,356658,187922,988050,652710,123409,4469.92,1329.33,59911.5,12705.7,11378.1,7964.27
848781,438496,330386,1934030,1153700,202767,11206,1810.7,202160,48492.6,7762.06,13954
666554,478452,231701,907037,686787,177977,8546.93,3087.28,84738.6,36995.9,10482.2,8154.64
627204,397322,299196,2040770,1250510,192062,15644.9,1007.1,59345.3,216513,6935.51,11837.7
1334250,767511,445115,2722250,1727500,276372,13191.4,3665.62,17326.9,287312,11487.8,20268.1
692882,376483,506421,3669040,2042240,301361,15179.5,4099.55,20000.5,72357,13701.7,19243.5
727697,308630,386123,2115400,1238970,223283,19471.3,2427.67,36462.2,376295,6936.37,26913.5
673361,267800,334606,2391240,959776,154441,26169.2,2620.94,107724,49693.3,12770.7,15607.3
977171,494319,290972,1738910,936565,155738,15402.9,845.653,408811,26404.4,8986.47,10450.4
