FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
578630,396833,451180,3429540,2220600,295988,18088.4,2938.46,7713.12,320182,7551.12,16285.2
808457,494508,350266,3139540,1970550,217033,13682.9,4562.93,43748.8,34037.2,7952.09,13184.6
655369,420358,318142,2165170,1330670,195139,11429.7,2908.93,8237.53,57928.1,14867.8,18656.7
416739,260874,210546,1685360,1085720,134532,10003,2625.8,218358,45177.8,16908.1,8763.12
802728,542668,274229,1614090,1216690,207051,14667.8,1869.68,8805.88,20536.9,9037.83,9865.48
502954,329149,258824,1511020,1060690,181655,3953.82,1890.63,14630.9,30353.8,8076.2,11071.5
1461950,777021,509349,4194300,2529870,226300,24769.2,9043.62,7677.9,180333,9976.5,41444.3
729827,491760,237830,1345920,991685,173144,6950.05,2664.04,9071.01,33593,9961.75,16278
1314250,555765,534651,3040280,1280100,226394,17251.8,4090.64,12249.5,67131.5,9907.1,43016.5
775430,424275,213106,1299520,799696,135278,14485.2,1513.86,34722,52063.3,10376.9,13738.7
510375,271154,261012,1793770,969311,144270,24059.4,3554.17,20723.4,54656.2,16435.7,13559.9
591062,383964,200689,1353730,899943,135689,10352.1,1523.78,11884.2,26123.6,10715.5,11311.3
644358,411299,239693,1676710,1095620,157494,15481.2,3259.52,412117,45740.3,10268.5,9867.15
811528,490616,301139,1675620,984725,179937,8892.39,2261.67,21710.7,46711.1,17698,15119.6
906068,381637,271811,1736260,698621,107234,15856,3512.16,266061,36991.5,13197.1,17251.5
1099360,592151,624436,3483660,2076820,357264,15408.8,7520.15,111664,97134.5,19155.7,26211
580849,387223,210408,2162860,1540120,148004,10751.4,1225.58,263691,33165.6,8256.77,7831.42
873097,563353,349467,2286770,1654170,253089,12833.6,3093.91,8142.08,68609.8,20014,18033.6
929718,466148,235382,1364560,790631,137957,10269,1111.25,244398,34912.4,12589.8,9192.19
639229,334494,450798,2568610,1551600,267581,5921.52,899.996,50986.2,39439.6,12524.2,9748.8
925662,449084,505853,3011400,1823130,300329,25445.6,2301.13,11834.8,395084,13883,49109
1286930,655459,583653,4049440,2373970,350621,12580.1,8001.69,5809.51,65807.5,8142.58,39064.4
811306,371489,471102,3171430,1651110,250999,10813.5,3566.93,5480.13,63562.5,7744.49,21325.3
749463,341802,496386,3524270,1351470,203046,27352.3,3772.42,9177.23,294472,15054.6,54754
1031860,427579,538061,4194300,1575180,208677,21664.6,5197.68,28909,82883.9,11161.1,30966.8
713412,464023,321243,1925340,1396070,230151,8889.95,2525.05,326470,48481,7960.48,9846.91
865678,456708,410837,2263770,1330280,232918,9076.47,4632.34,7411.18,47469.7,6978.42,22401.4
1258250,520061,418065,2673840,1038200,158500,12080,2808.06,45877.6,45270,7535.92,35496.7
536807,305289,299893,1595840,847719,154436,7269.53,1320.39,32138.2,65064.9,18565.8,15535.2
751072,366838,573955,3651810,1664340,258477,18679.7,5707.73,8836.41,121632,16245.1,34183.7
852161,506525,354141,1999710,1118200,199130,17622,4938.07,21985.3,78462.3,8516.63,26605.2
835123,562520,271350,1979270,1420360,200113,11316.7,4688.55,241012,33069.8,6836.88,12037.2
681699,485499,383693,2108110,1545890,279604,7002.82,774.53,360486,28028.8,9645.23,11684.9
1002240,600001,475711,2744450,1728060,307683,8830.59,3333.03,314994,44802.3,13178.7,11305.6
862568,504855,266032,1530410,992982,169631,12939.2,2239.2,41667.4,39039.5,10295.2,13855.6
911232,502408,386021,2625820,1333490,195702,15160.5,3202.82,8987.66,104124,6930.26,26818.3
1698370,954699,817497,4194300,4194300,417969,31791.8,9846.88,13097.5,228461,14133.7,49308.3
1390790,745909,419519,3170660,1531080,216455,12792.8,5085.55,9284.73,61437.2,6408.7,24356.1
639804,368178,276346,1478860,937324,170851,11373.3,1595.98,21225.7,183428,6963.41,17840.3
614242,387429,244350,1509600,1045690,173096,13962.7,1901.25,47490.7,38302.4,10159.8,9899.86
647068,424739,260207,1389030,943424,176622,5960.47,1997.09,95473,23440.8,7690.85,9119.33
890462,574332,407292,3541360,2229100,257132,27527.4,7900.53,484965,98829.6,19970.3,17972.9
635199,445230,258595,1886800,1258980,169895,8901.57,1977.45,55323.4,44349.9,11988.9,10284.4
1228600,499552,715684,4194300,1969180,295268,28666.7,9784.94,30127.2,169479,21531.9,58596.4
626486,390787,236385,1366660,982793,169891,6248.04,1928.29,14676,35491.7,11643.8,13458.8
897338,597583,381013,2398500,1618450,252506,7914.92,3107.91,11318.3,43957.2,10440.2,34625.7
779323,325553,389203,3192270,1378040,202847,24656.2,6960.23,12105,215117,21789.9,37495.4
538329,274202,224405,1758490,929442,109790,6576.59,4412.1,13365,38009,8664.26,14765.8
692643,447476,342552,1965350,1257100,227292,10890.1,1607.55,188823,32128.2,10350,10612.7
714130,455662,269357,2332740,1600400,179528,7524.2,4286.88,19294.1,28890.1,6904.56,11503.1
795420,405534,326080,1781310,969806,175128,10879.4,2421.93,412043,77532,11661.9,17905.8
449441,281168,314695,1894380,1222820,203302,14633.6,2194.97,87477,41356.4,10642,12780.3
1237630,530225,599920,4194300,1678730,228842,27211.6,4740.07,60162.2,197195,21902.7,40357.5
924241,449190,414904,2475650,1411990,230498,8498.06,2562.21,52238.3,48567.2,8172.64,16094.8
319749,216159,146330,1545070,1010640,94990,8213.99,3007.1,13897.5,50048,8804.87,8093.88
826431,511170,221683,1094380,706288,144584,11910.3,2237.7,106834,22007.8,6538.71,11110.1
374026,209803,144203,1274450,749414,81344,7339.2,777.499,346444,22746.6,9664.84,3985.78
481097,277672,247224,1321460,939719,175286,4647.93,3171.57,5421.94,29960.5,30453.5,15086
790970,485231,227235,1091900,727102,150942,11413.3,2787.24,8887.07,37006.1,8467.07,15950.3
1107210,520450,563027,4194300,1667750,215208,18972.2,8307.84,5463.52,84166,10855.5,34806.9
845216,424592,391161,2436400,1290590,208464,14862,2278.59,14238.4,52626.7,8632.19,20636.4
673074,392535,244231,1172110,726994,153893,12004.2,2507.07,48752.3,51682.5,7318.3,11609.4
912180,456588,392978,2222110,1301380,226498,6863.58,3872.36,25745.8,83192.2,8771.9,20470.4
826169,493270,383504,1891380,1104690,226582,7419.22,6129.9,18595.5,58641.2,8321.3,26622
758585,448399,214920,1167030,732752,132873,16574.3,1550.62,57362.4,47136.6,10143.4,11557.5
1461560,661879,638452,4194300,1988100,319458,16007.6,4161.86,8036.04,123106,15584.1,55739.7
1150820,438451,551840,4194300,1617760,231462,23904.4,2083.12,13262.8,202163,14285.6,38141.9
766253,403572,365154,2584360,1292240,184207,24606.2,2465.11,31218.6,414050,9977.61,19972.8
851034,492234,212059,1011340,712404,150464,9465.96,6514.8,8295.57,36758.8,9219.98,12346.8
652816,431826,278723,1781920,1333430,209416,9331.07,1457.93,193302,31189.1,6558.95,9061.9
1456080,631818,644364,3444240,1545970,297524,21069.6,8625.82,11174,97845.5,12332.6,55285
732331,475468,284885,1717420,1304860,205357,8437.77,1240.76,138504,37712.8,11568,9774.37
1224900,505432,716197,4194300,2014410,334421,16091.1,3067.94,20626.3,55917.3,12069.3,25083
505298,358587,197035,1066970,770767,142408,3471.99,2301.85,101655,16797.6,9714.3,7481.39
892965,375567,447820,2484180,926997,183775,7925.1,4052.56,330397,38552,20628.7,18471
485677,273964,145213,1054100,638893,93845,8679.12,4230.54,10567.9,38964,6359,10532.3
756439,427114,334132,2055040,1252160,205555,9766.52,2078.34,7750.6,80709.7,9295.49,33889
419230,270824,191351,1185060,818058,133314,19065.9,1978.85,7733.07,269902,9317.16,15164.8
968092,402087,612780,3539600,1446060,267421,6907.94,2780.46,406516,68074.3,13094.5,16565.8
900249,516345,470385,2749920,1684810,289918,5039.94,1232.32,36336.7,137525,13176.5,10831.7
605563,447120,122578,669737,506875,94748,5793.07,1619.9,14329.6,20380.2,7935.44,6910.79
1021220,633616,352324,1777270,1147470,229064,15743,1768.65,34836.1,26583.5,8312.57,14045.6
703017,440555,209893,1186020,767063,139364,6666.59,5858.07,52203.7,33364.2,9756.87,9877.38
592094,349059,235367,1300050,844866,151428,12603,1661.08,14566.9,24707.1,10947.6,12439.3
666476,457216,289027,2062680,1267260,178874,10717,4116,263002,58494.9,8792.98,13196.9
372396,183290,257629,1935550,1102160,147130,10717.4,2624.11,16612.2,50787.9,14082.9,13749.3
788473,464877,260674,1392160,845666,159538,8607.3,1649.09,16472.1,49320.1,8427.72,13204.7
647615,447134,281006,1759050,1279850,202920,6032.72,1762.98,6205.59,48308.4,6574.38,13461.1
497098,296212,443998,2668690,1721050,281106,7200.69,1018.26,171783,82051.9,10073.8,10694.3
1332570,571290,549169,3616350,1624420,255345,27105.4,7430.21,24501.3,353649,15510,35657.8
1026710,469863,364994,2720450,1568190,211384,11484.3,5453.58,80662.6,49304.5,6991.45,15124.7
760511,449383,302310,2285230,1469150,200757,8100.51,878.037,658198,39005.7,10508.7,7602.84
1205400,458427,470555,3327760,1275890,184950,21286.7,4935.39,118182,155069,15953.8,34293.6
1402780,713045,633054,4194300,3060440,414311,23088,7921.91,7238.2,217111,9201.35,54237.5
981102,561529,308806,1833930,1191730,194328,8311.91,1803.55,45514.8,53487.5,7691.14,11582.5
628419,420450,175125,1142100,775718,118646,8948.84,2517.76,7506.56,38414.6,11670,14944.3
877987,563591,394652,2476190,1735700,277130,11802.7,2569.47,13792.7,54833.9,29043.9,14862
779070,457692,318615,2140220,1540160,222011,6376.85,3138.49,47673.3,36160.8,6409.16,10873.3
930287,565331,538128,2917650,1512880,288188,6702.28,1757.23,8106.39,53485.6,6496.8,17229.9
1171620,598643,827312,4194300,3187080,417176,12803.5,2872.72,72581.1,96058.1,6673.46,18818.1
518138,297553,210921,1114480,687875,125503,11353.4,2855.47,19585.2,33914.8,17245.7,8780.3
911654,309666,367584,3167930,1168590,161143,17246.7,5497.96,48346,111151,21870.4,22392.5
996678,443693,241917,1201840,507792,107519,13439.8,2428.72,8471.15,55606.7,7120.39,23115.5
520965,331944,256389,2043110,1374860,168548,18438.7,2462.29,24667.1,73799.6,10124.8,8598.74
625913,336331,457906,2648010,1745680,308989,13241.9,4980.93,11197,76337.4,8226.78,33113.7
579776,415184,245754,1411470,1006030,170060,5708.66,1441.66,10255.5,17286.1,6619.46,9725.76
948049,538716,388109,2064610,1099320,211297,9250.23,3596.1,496930,35253.2,10033,14940.5
604060,421708,139408,840590,520289,86711,18620.4,2698.71,262300,46292,9047.34,8766.5
748252,445720,390990,2085780,1434010,270634,6853.59,2073.49,32813.5,21977.9,6633.06,9688.73
759643,520437,242234,1450410,1060440,178179,7753.91,1688.58,7061.07,13303.9,10223.4,8055.12
445094,294741,163422,1539780,1121990,117655,14134.2,3525.09,71962.9,166411,11382.3,8736.17
513638,339016,173038,1442370,1042000,126562,17093.3,768.106,74591.9,22023.5,7357.19,9528.09
903843,528212,354979,2264790,1389850,216860,15265,2181.93,136077,47190,9701.02,13106
615167,406957,276107,2194060,1438150,186017,8579.6,2856.88,184048,49448.4,14832.6,11369.9
552737,343302,195991,1019710,634443,124697,6906.08,1364.45,50203.6,18974.2,8046.5,9577.96
814082,498774,593011,3641160,2092920,332332,13695.9,4312.08,9681.8,434033,9496.25,27618.4
774915,312001,601734,3859050,2351350,377739,28931.2,4494.05,243150,115509,16179.9,18869.7
709886,465315,318671,1876540,1243190,215910,16714.6,3333.03,67355.9,50495.1,16695,16000.7
629491,351754,363916,3400490,2139690,219724,6979.17,3166.93,9050.9,43248.4,11959.4,10679.3
819346,366540,263989,2337280,1202300,115472,14596.6,4009.42,224173,56255.9,13015.5,14562.7
1331440,589769,447981,3631020,1737440,196915,19034.5,5423.75,13225.1,42943.4,10978,37517.5
687036,427202,252507,1635840,1105140,179955,12999.2,1909.54,83380.7,38056.7,8629.16,12156.8
734184,513149,276991,1539840,1006160,184451,10295.9,1369.59,32306.6,80892.4,7940.68,27769.1
745198,491109,347974,2802740,1701070,209686,17515,1417.45,71275.5,28306.4,6741.67,9422.79
596889,334411,269350,1644330,947346,151412,5800.85,2065.84,50975.6,43888.2,8505.51,14147
623269,379834,291070,2017630,1186080,169033,14257.1,933.381,5922.18,77024.4,15242.7,23787.2
699556,323333,279879,2368600,1113980,137074,22201.2,3111.73,12165.4,120128,9657.74,27062.4
1354680,648334,610337,4194300,3098640,367377,24561,6357.8,5113.81,92500.8,9800.88,41352.8
1118590,617859,404770,2470670,1582000,255115,13571.3,7462.84,89059,78474.1,17054.3,23963.2
1615900,827478,915697,4194300,2697360,438057,22618.1,3549.51,342494,138923,11389.7,31041.7
1134540,663594,573727,3340660,2043930,347691,11766.4,4217.09,8451.6,46418.9,8921.87,24333.9
401834,262284,208546,1137060,837052,156169,6908.62,2025.92,21686.3,38367.9,22965.1,8144.26
660916,276973,353941,1855720,786972,154822,8531.79,1873.15,19073.4,54740.8,9878.06,16055
663576,399282,277251,1568360,941785,170223,9090.3,2029.79,280161,49020.7,9597.69,12640.9
724177,541086,242910,1378600,995488,172739,10159.2,1548.3,398359,24711.5,14926.4,9432.78
1735920,967438,691094,4194300,2162800,351338,30475.7,4131.62,95205.6,363173,23098,57619.6
1190450,483123,470941,4158550,1295180,164477,16867.7,5746.31,82703.3,89604.7,13979.7,21668.2
837564,497557,300507,1392800,787962,178039,9729.56,2643.86,32403.8,55734.7,8271.64,15132.4
1656920,846645,563098,3714120,1841210,293054,20870.5,923.195,455921,78176.3,28582.1,22739.8
702728,418005,518343,3043120,2077180,354055,5517.05,4924.82,6046.89,47364.7,12966.2,20670.3
1022470,480418,553522,3551810,1649780,247118,10662.1,5708.47,5700.16,104797,8782.48,36487.7
612340,366583,308859,1704000,984583,176737,6477.46,4221.57,5156.59,35052.3,14129.8,19420.1
1043900,622737,371916,3519780,1864120,198326,13483.6,4992,120408,68208.8,18510.2,32524.5
887170,457712,435881,3193170,1837480,265922,6612.26,3791.82,15761.9,35971.5,6928.06,12436.4
592536,293548,171083,1551690,939006,100676,17314.4,916.852,31653.7,30971.8,7390.85,10072.1
816054,367579,354017,2770750,1067280,151988,13522.5,5425.03,6482.54,72938.9,8390.96,26742.7
1358160,704471,506060,4194300,2708200,307570,22150.6,5521.48,6981.97,134675,10449.8,41867.8
1290680,771740,517364,4194300,2631290,279279,13733.1,5554.99,9266.76,214113,12819.5,23711.8
1482850,691784,523565,2643920,1505860,281352,19089,4939.4,72565.5,57054.7,19532.5,25311.3
1109950,694024,472513,3100320,1945890,298197,12883.2,4031.74,5719.57,48136.4,7882.13,32080.6
1056160,463943,415578,2781590,1213780,183624,11438.8,6077.93,15044.8,72653.4,8016.3,23884.7
705367,496007,216493,1502840,1112280,161449,10386,3653.05,182957,49982.5,7558.32,8783.01
915903,379886,451448,2456510,1142520,204488,9180.79,7202.71,9048.32,68087.5,17628,18630.5
720430,245419,372343,3188790,1175180,173869,16770.3,3083.62,12782.5,86461.5,17933.4,22450.9
1014530,428776,427170,2998460,1211650,186882,28419.5,3055.79,271600,101568,13991,57238.8
712105,409213,227982,1298280,773826,137808,11821.1,4685.66,46209.2,54647,7323.29,13221.8
934494,404097,307074,2012030,710648,119913,18107.3,1645.91,46774.4,91411.5,13288.2,16692.9
755103,466059,395916,1866380,1161580,258542,14565.8,4293.8,20348.7,54158.9,9669.97,21136.8
844966,482894,353931,1745370,882231,174102,4238.05,1830.61,231502,24217.2,9852.75,9500.39
398012,273414,125446,981920,698857,89593,8250.17,2440.01,10356.4,29510.1,12651.1,5433.44
1098220,469932,602264,4194300,2159350,297824,25065,4220.1,83807.2,106070,22116.4,25951.9
608649,391374,358335,2030430,1279110,226277,12303.6,1477.08,16111.1,63572.4,7627.39,14609.9
702758,390509,265727,2060610,1213920,144887,21424.3,2696.76,56538,273791,10366.2,32479.2
1145250,695065,318402,2065940,1322030,204972,11216.2,7020.8,7532.36,46936.1,14496.8,25189
1223310,592797,491686,3928590,1793230,229469,19595,6875.75,13832.5,82991.5,21756,29263.3
1011220,411148,519775,3162650,1274970,216874,11663.9,1598.37,49104.6,28761.4,14433,23123.3
1399770,721119,633235,4095150,2219070,344788,17498.5,6868.34,6057.31,93842.1,14453.1,54003.3
1193300,445496,500254,4022440,1293240,166628,31712.9,7571.94,62025.2,105970,18352.2,48778.7
725123,419046,202456,948815,637310,137551,14419.8,2096.69,210971,24010.2,13519.1,9869.31
1270700,519958,531914,2869920,1321880,249894,17662.3,5431.89,21976.2,45742.9,14902.4,30592.7
908850,503904,355746,2455910,1400890,200255,13552.9,1731.32,21782.9,53360.9,9136.45,21307.2
849635,519220,262383,1705870,1073360,166598,7318.2,1050.93,189386,24271.5,6457.96,9430.86
1455630,699644,530207,3448240,1949380,310276,15234.2,5247.28,16026.1,63615.3,11517.5,35576.3
706999,393819,472871,2599790,1394100,252983,7412.34,1430.53,5671.16,117480,9050.63,29886.5
1078610,596953,521359,2916810,1583110,288320,6381.76,1154.47,67519.5,57032.6,9968.39,14779.8
860880,523762,306916,1467160,922947,194421,9395.29,1547.01,7936.15,68053.8,6960.29,25396.4
499203,319420,157759,1588480,1001130,99243,11278.1,4631.43,161479,53990.1,11493.4,8042.39
924598,557784,263040,1492320,894743,158366,8063.92,2577.64,13672.8,35609.8,8511.3,11432.9
556709,389810,182404,1408230,947933,124721,12334.9,945.993,249966,19532.9,10272.5,8550.68
1362010,693842,572854,4071120,2523240,358860,19082,2311.94,167346,59204.2,11780.7,24895.3
706294,448854,282660,1979620,1476900,207107,8276.71,4363.37,45021,41565.6,7657.11,11374.8
897131,453316,472615,2967270,1770470,276806,11912.5,5101.66,22424.1,50617.6,13546,16773.8
1076210,433410,433370,2483490,992703,180232,9701.84,4726.1,19643.8,52092.9,26637.8,17711.2
1315610,753295,409747,1941430,1032200,222508,14749.8,5132.61,5826.29,213740,9959.28,44163.2
641461,429513,157916,972860,710614,116318,6436.21,1944.68,54470.7,26168,13212.7,6490.28
1104970,438568,699267,4194300,2531210,321886,24922.7,4653.84,115965,108613,18181.8,46048.8
1237660,643605,426716,2022910,1084060,231707,12964.8,1951.06,12011.8,88565,7168.07,23071.5
883336,513950,257731,1565960,1199040,193673,10979.9,950.723,5891.96,28428.1,7832.63,12405.8
755714,454826,498149,3943320,2090520,271590,18709.3,5451.7,27271,85039.4,11660.1,20438.8
1687650,904600,819615,4194300,2523200,438348,14930.7,2869.59,9940.55,140838,6346.23,60035.7
1664200,974630,533471,4194300,2122870,264251,23428.3,4973.12,182204,74878.4,9537.43,31008.4
540596,307139,176247,1769280,969480,90059,10659.8,2617.3,22492,32518.1,7421.73,10511.9
579544,351032,289323,1597470,968888,171221,6816.65,3096.85,15957.2,41923.6,9218.75,17527.4
678904,441230,289302,1770490,1250370,203527,13574,927.604,41560.7,24369,6676.36,12078.9
1035790,452046,514893,3533780,1614460,238809,23776.2,5319.31,9541.11,62136.2,12208.1,31037.5
740800,430325,297985,1795860,1046580,166869,16192.6,3808.86,104525,105032,11209.6,9467.18
928783,483201,306085,1897940,1035600,172432,12984.5,2651.24,10732.4,48729.7,11105.1,18674.4
1419890,659743,739135,3079720,1493940,409620,11058.9,1952.58,6072.46,300079,12172.9,47079.7
697442,429705,284509,2366880,1694390,204235,22854.5,2393.1,7775.95,386199,9561.26,19217.9
673014,413095,365287,1665140,1136640,251957,7698.79,1378.1,6884.89,357284,10330.5,27412
1245550,748963,412308,3340550,1975160,245283,31231.4,4368.66,5634.86,368450,13406.4,28233.2
530505,330134,229162,1812790,1225930,157918,8418.8,4170.2,6113.12,53413.2,7229.21,19836.6
1224890,747417,488852,3156380,2117900,336538,17838.7,1543.06,5659.63,43756,7285.82,14421.1
1011560,417557,395335,1787650,815698,186134,19425,2949.61,45827.3,41731.4,10384.5,17046.6
868745,570564,347954,1788780,1182990,234655,6547.33,955.74,16553.4,7665.74,6765.93,9057.28
735157,441385,220675,1301400,931532,157408,12649.4,1001.01,8505.31,26375.8,8457.95,10228.6
713974,386870,376662,3025030,1655780,217478,12213.6,1792.74,63856.1,41622.2,8170.22,9514.35
654008,365909,302886,1671550,1020790,178425,12374,995.971,27774.1,15298.3,8081.83,11539.2
1095740,659933,497214,3267230,1564760,243142,23560.4,5909.54,5598,71975.9,17434.2,29223.3
1081450,501025,624900,4173690,1768350,287469,20019.1,4364.21,232964,51072.9,12402.8,21680.8
1281020,542435,537123,3011480,1176460,217092,12072.3,1609.88,38944.8,31499.2,14452,21413.1
853150,571053,361199,1430550,939998,245143,13585,4070.39,138162,28556.5,8357.09,12802.3
951467,490498,224812,1331530,764383,121069,15160.1,1084.38,12173.8,94586.4,6471.51,17494.1
684726,446121,213377,1180660,774153,139509,14555.4,1866.19,16797.9,46387.6,9058.84,15063.9
707500,367987,416744,2491000,1346090,234220,9137.12,957.614,40875.5,64201.7,7758.2,12438.8
854470,530611,346296,2151370,1443270,239841,16618,1797.38,62383.7,260845,7855.67,17509.6
776952,448140,191519,1035130,518504,98888,9485.33,2113.57,162323,21545,8672.66,9029.71
855045,420863,327651,1752930,956012,185711,15861.1,1795.39,12715.1,55014.5,10651.9,21192.2
805816,540011,243086,1382940,915801,163255,9554.01,3063.6,313806,33935.6,10662.3,9494.18
635740,327857,265754,1738300,1014220,151287,14359.2,2288.5,6518.97,42644.9,10707.3,11281.1
1428180,657487,354249,3090790,1576400,184789,8030.65,2891.83,7341.66,17990.7,6831.72,32958.2
495938,296885,341957,2528260,1610460,225206,9143.19,1823.44,48888.6,324304,8793.98,13937.8
694102,412048,210789,1245210,864493,148099,6323.28,3262.19,8751.51,29090,12508.6,11696.8
798786,470874,494169,2912580,1982500,332388,15812.9,3406.04,104505,379951,16320.3,20307.9
846126,492299,381058,2244570,1676940,281851,14512.1,2970.41,89099,59494.1,9641.27,13375.1
1367690,818699,642328,4194300,2915640,412487,28285.7,4270.3,9601.17,435866,12058.1,33559.4
726828,425269,242685,1355110,987183,176588,7920.47,2315.54,8580.42,32181,9400.21,14326.1
805452,518877,296614,2934600,1640310,166051,13760.4,3024.07,120336,88942.3,7909.56,21807.5
638497,405552,308556,1648020,1042770,194573,7459.96,3965.98,157544,41215.4,8237.44,12099.1
809684,498270,327836,1728860,1130400,210794,8262.54,3466.15,32100.1,40506.8,10660.5,10199.7
919125,414621,324283,1894730,963414,169227,8306.78,3515.28,13029.8,49373,16577.2,17314.6
1284900,649290,672136,4011140,1811010,300183,15047.8,2207.53,144909,34983.2,11502.8,22069
992800,625071,374983,2145540,1405870,245765,5718.42,3191.56,8384.68,23763.8,13533.9,14547.5
945795,588325,324138,2324970,1350550,187218,11044.7,2629.11,27480.6,52670.1,10344.7,13055.5
525053,320591,277656,1741540,1269900,197618,17210.7,1486.73,30158.7,163995,15286.3,21196.7
724109,501737,170264,906884,699705,132099,9043.35,1603.85,9985.01,19642.8,12493.7,10844.4
890145,561391,275348,1224130,831544,187412,14568.9,936.811,9960.91,13854.2,6664.28,14880.7
1305230,734159,514534,2893100,1717160,299981,17212.7,6183.88,61176,144935,10565.3,18845.7
1337090,550636,361027,2468390,953258,135628,13705.7,1557.34,211541,54130.2,6655.74,13881.8
772326,495712,253955,1135480,847903,184011,6674.85,3410.22,10756.6,36091.6,11248.5,13010.3
858195,474937,385091,2112380,1277070,240309,9112.86,1965.58,83517.1,32725.9,8668.25,12082.4
1330770,674739,622642,3720910,2091330,345680,11054.7,8524.63,41227.5,67079.3,7584.46,24785.8
734093,477903,225204,1056540,682706,145617,5232.78,2118.54,26918,19058.7,8836.19,10488.4
919172,368385,332180,2062590,952502,161520,15502.7,2448.31,54234.9,48071.4,8683.93,34119.7
1229520,566059,483521,4042150,1715010,221614,27660.1,7288.7,48042.9,108697,21681.4,25219.6
711086,434818,346347,2084160,1571100,251843,7445.82,4913.08,13179.9,47267,14345.1,16517.8
701848,428903,292574,1756480,1072560,181931,8855.02,2156.68,9902.43,52503,13115.3,18331.6
763599,500482,301512,1942920,1329560,208143,7379.57,1331.67,5297.79,21843.4,11449.5,9093.78
401722,239977,262871,2156980,1446030,178258,15007.1,1627.93,7742.39,343019,8925.77,18199.4
972235,574810,353259,2310240,1404040,222602,10441.7,1973.23,10044.7,44374.7,8233.13,15119.5
1350760,638321,350031,1653290,822353,175894,18379.6,2321.31,49205.7,174137,8074.87,17624.4
751298,401349,305088,2358120,1464420,192490,20656.8,4538.89,472012,133083,18364.5,18214.3
886034,392828,541840,3865790,1937350,282761,18935.3,2682.09,115677,54591.1,22057.6,14930.6
634468,293629,344682,2045080,1003820,161611,7687.73,1049.27,6141.31,73400.2,7366.76,25254.1
667161,241620,224437,1960620,749363,95491,10502,1972.09,35048.5,34177.9,8490.37,10357.4
1181490,740107,316103,1810340,1287680,234409,8039.07,1661.6,33334.7,20861.5,7804.3,11282.9
1127510,538313,354227,1944370,1019680,188105,9688.5,3244.67,22712.1,36847.6,9122.27,19197.5
809387,506441,421889,4194300,2905110,239738,18396.7,3702.55,5601.07,42329.8,10351,17412.2
645822,296761,198510,1763230,979158,110692,17095.9,1922.78,10014.1,157073,6491.57,19135.6
762234,452079,202591,1515320,879390,118268,13395.8,1976.29,55292.7,42318,9855.04,8454.58
523322,325131,212077,1484930,974597,145011,9592.52,4317.35,15090.5,50686.8,8266.44,13676
1398130,689409,754190,4194300,2111050,358165,9836.55,7172.64,11724.1,61487.4,9615.28,32065.8
355876,219022,213495,1568160,1113930,157567,11741.3,1249.74,11945.4,56424.6,6384.15,9677.62
572503,389153,156025,949192,662555,107202,14107.6,1511.84,11112.7,45071.5,10899.3,9998.63
1164490,440361,665138,3559430,1554410,294285,12642.6,3673.16,8879.56,134054,11499.4,45336.3
703042,408800,315786,1480000,877943,189305,11343.8,3319.24,27703.6,66931,9332.46,14090.6
589313,347146,313623,2530730,1501080,183870,11164.4,1307.83,17192.3,30822.8,6826.89,11341.6
962724,502289,538938,3728950,2233200,320249,33113.9,4862.29,29472.5,142738,23737.1,23937.1
678827,429252,267955,1508050,987069,176265,11135.2,4139.59,21785.8,46343.4,8736.16,16634.9
906917,468706,597717,3394160,2160160,389434,14025.6,3466.57,16054.1,310320,11236.4,29848.2
651979,367186,248191,2260700,1511320,175353,9184.09,1292.09,32068.1,25336.6,11365.7,8142.98
696469,443473,225358,1653330,1124930,149411,12618.3,4060.95,67227.3,51421.6,12315.8,10210.5
800494,576972,268115,1476600,1111650,198213,7388.84,1889.52,6008.91,35122.1,8531.2,18167.3
865034,317036,356595,3261540,1095090,150419,25639.3,6353.96,9765.62,368561,11788.1,43052.7
687319,420449,224744,1343160,882652,141579,4731.13,1886.51,13710.4,21666.2,10170.6,9204.62
1653690,918908,697760,4194300,2755200,415342,12300.2,2876.29,59145.2,52856.1,15285.9,18569.3
808046,470849,461051,4194300,2709040,269842,19877.1,3147.12,10197.5,249287,11571.4,20202.1
906252,589301,426218,1892700,1378930,308291,7123.27,3253.31,32910.8,33718.1,6638,11266.3
647301,428128,298350,1890230,1342730,209514,11015.4,2603.94,20043.2,31493,8734.91,9711.62
593512,364444,307288,2676310,1839410,219991,12545.3,2592.2,139037,42588.5,13237.7,7854.41
1186500,439957,566016,2989410,1062680,206141,17176.8,1712.33,120343,51554.8,14911.4,26722.6
802428,508379,429320,2410760,1546690,274873,8303.17,1324.74,5884.78,31597,8429.63,26961.3
986164,588553,305442,1212030,725872,190331,7136.78,2115.86,120050,23314.6,6494.93,12063.3
615844,412701,192078,1010640,689643,133536,6525.09,1986.03,14568.4,38200.7,6997.28,10925.4
656893,413517,213125,1242960,938642,158160,6273.62,2707.75,42349.3,23727.6,8420.19,10677.1
845474,497064,339959,1881160,1203470,209864,9415.43,1762.65,63906.9,22075.5,7824.07,9391.6
368925,242590,133321,1199190,800003,84791,18161.4,2138.47,10153.2,58187.1,9591.76,16608.4
